system_time_iso,epoch_time,rel_time_s,upper_w,upper_x,upper_y,upper_z,forearm_w,forearm_x,forearm_y,forearm_z,flexion_deg,pronation_deg,flexion_vel_deg_s,pronation_vel_deg_s
2026-08-05T11:56:14.076887,1785923774.076888,1.880574,0.798160970211029,0.0016015255823731422,-0.5608818531036377,0.21988233923912048,0.780209481716156,-0.22071552276611328,-0.017583586275577545,0.5850204229354858,80.916840,21.846919,-0.589812,-1.163858
2026-08-05T11:56:14.085703,1785923774.085703,1.889389,0.7980807423591614,0.0018386570736765862,-0.5609132647514343,0.220091313123703,0.7801551222801208,-0.22071273624897003,-0.017666809260845184,0.5850913524627686,80.912096,21.827465,-0.538050,-2.206717
2026-08-05T11:56:14.093574,1785923774.093574,1.897260,0.7980106472969055,0.002046388341113925,-0.5609295964241028,0.22030209004878998,0.780116081237793,-0.22071965038776398,-0.01774192415177822,0.5851385593414307,80.904255,21.806436,-0.996241,-2.671827
2026-08-05T11:56:14.128347,1785923774.128348,1.930584,0.7979587912559509,0.00220793136395514,-0.5609273910522461,0.22049351036548615,0.7800909280776978,-0.22066955268383026,-0.017797546461224556,0.5851893424987793,80.893951,21.795656,-0.309216,-0.323462
2026-08-05T11:56:14.144553,1785923774.144553,1.947229,0.797939658164978,0.0023477531503885984,-0.5608801245689392,0.2206815481185913,0.7800639867782593,-0.2206116020679474,-0.017855241894721985,0.5852451920509338,80.878618,21.782929,-0.921138,-0.764613
2026-08-05T11:56:14.160408,1785923774.160408,1.963076,0.7979127764701843,0.002438180148601532,-0.5608668923377991,0.22081129252910614,0.7800290584564209,-0.22054731845855713,-0.01790527068078518,0.5853143930435181,80.869707,21.782171,-0.562311,-0.047860
2026-08-05T11:56:14.192211,1785923774.192211,1.995897,0.7978533506393433,0.00253525422886014,-0.5609095692634583,0.22091692686080933,0.7799967527389526,-0.22049754858016968,-0.017968686297535896,0.5853743553161621,80.866549,21.784556,-0.096249,0.072653
2026-08-05T11:56:14.194263,1785923774.194263,1.997949,0.7978113293647766,0.0026450396981090307,-0.560912013053894,0.2210603654384613,0.77996826171875,-0.2204480916261673,-0.018025675788521767,0.585429310798645,80.857958,21.780332,-4.186256,-2.058154
2026-08-05T11:56:14.245005,1785923774.245006,2.048692,0.7977624535560608,0.0027923043817281723,-0.5609113574028015,0.22123675048351288,0.7799340486526489,-0.2203993797302246,-0.018074095249176025,0.5854917168617249,80.849751,21.772589,-0.161738,-0.152597
2026-08-05T11:56:14.261164,1785923774.261165,2.064851,0.7977043390274048,0.002951135626062751,-0.5609176754951477,0.22142785787582397,0.7798969745635986,-0.22035223245620728,-0.018115229904651642,0.5855576992034912,80.842697,21.764913,-0.436509,-0.475023
2026-08-05T11:56:14.278657,1785923774.278657,2.082343,0.7976468205451965,0.0031083470676094294,-0.5609309673309326,0.2215992957353592,0.7798537611961365,-0.220312237739563,-0.018170520663261414,0.5856284499168396,80.836774,21.757333,-0.338618,-0.433346
2026-08-05T11:56:14.327852,1785923774.327853,2.131538,0.7975926995277405,0.0032444403041154146,-0.5609537363052368,0.2217346578836441,0.7798081636428833,-0.22026583552360535,-0.01822902075946331,0.5857048630714417,80.833067,21.754382,-0.075366,-0.059975
2026-08-05T11:56:14.345212,1785923774.345213,2.148899,0.7975508570671082,0.003381491405889392,-0.5609460473060608,0.22190260887145996,0.7797996997833252,-0.2201978713274002,-0.018256867304444313,0.5857405662536621,80.823782,21.747529,-0.534841,-0.394758
2026-08-05T11:56:14.360317,1785923774.361484,2.164004,0.7975012063980103,0.0034722366835922003,-0.5609570145606995,0.2220519334077835,0.7797775864601135,-0.22013482451438904,-0.018274657428264618,0.5857933163642883,80.817920,21.749485,-0.388028,0.129512
2026-08-05T11:56:14.378033,1785923774.378033,2.181719,0.7974491119384766,0.0035412011202424765,-0.5609964728355408,0.22213797271251678,0.7797300815582275,-0.22010396420955658,-0.018328756093978882,0.5858665108680725,80.817183,21.754167,-0.041628,0.264270
2026-08-05T11:56:14.395032,1785923774.395033,2.198718,0.7974029779434204,0.003650979371741414,-0.5610256791114807,0.22222796082496643,0.7796944975852966,-0.2200727015733719,-0.018390994518995285,0.5859235525131226,80.814971,21.751389,-0.130131,-0.163454
2026-08-05T11:56:14.411971,1785923774.411972,2.215657,0.7973790168762207,0.0038150621112436056,-0.5609980821609497,0.22238172590732574,0.7796382308006287,-0.22004704177379608,-0.018475694581866264,0.5860052108764648,80.805137,21.736192,-0.580553,-0.897126
2026-08-05T11:56:14.428761,1785923774.428761,2.232447,0.7973182797431946,0.0040606725960969925,-0.5609952807426453,0.22260165214538574,0.7795833349227905,-0.22004398703575134,-0.018564896658062935,0.586076557636261,80.796354,21.711445,-0.523117,-1.473975
2026-08-05T11:56:14.461652,1785923774.461653,2.265339,0.7972479462623596,0.0042658606544137,-0.561013400554657,0.22280406951904297,0.7795237898826599,-0.220058411359787,-0.01863536424934864,0.586148202419281,80.791600,21.692644,-0.144541,-0.571595
2026-08-05T11:56:14.478164,1785923774.478164,2.280965,0.7971625924110413,0.004429937340319157,-0.5610834360122681,0.2229296863079071,0.7794613242149353,-0.22009949386119843,-0.018695171922445297,0.5862139463424683,80.796806,21.681950,0.333138,-0.684369
2026-08-05T11:56:14.494984,1785923774.494984,2.298670,0.7971132397651672,0.004580904729664326,-0.5611099004745483,0.22303658723831177,0.7794016599655151,-0.22014296054840088,-0.018758537247776985,0.586275041103363,80.798075,21.666540,0.071725,-0.870354
2026-08-05T11:56:14.501395,1785923774.501396,2.305082,0.7970576286315918,0.004775112494826317,-0.5611338019371033,0.22317086160182953,0.7793579697608948,-0.2201404720544815,-0.018836863338947296,0.5863316655158997,80.795453,21.649995,-0.409021,-2.580525
2026-08-05T11:56:14.503902,1785923774.503902,2.307588,0.7970247268676758,0.004922172054648399,-0.5611199736595154,0.22332032024860382,0.7793238759040833,-0.22002561390399933,-0.018928363919258118,0.5864167809486389,80.782512,21.648074,-5.163619,-0.766263
2026-08-05T11:56:14.511100,1785923774.511101,2.314786,0.7969999313354492,0.0050301025621593,-0.5610972046852112,0.2234632819890976,0.7792593240737915,-0.21995334327220917,-0.018961835652589798,0.5865286588668823,80.776668,21.649843,-0.811820,0.245752
2026-08-05T11:56:14.527989,1785923774.527989,2.331675,0.7969749569892883,0.005095156840980053,-0.561073899269104,0.22360946238040924,0.7792330980300903,-0.2199157327413559,-0.018982574343681335,0.5865770578384399,80.767259,21.647056,-0.557114,-0.165019
2026-08-05T11:56:14.545310,1785923774.545311,2.348546,0.7969413995742798,0.005094859749078751,-0.5610806345939636,0.22371265292167664,0.779206395149231,-0.21987874805927277,-0.018987558782100677,0.5866262912750244,80.762452,21.655837,-0.284941,0.520474
2026-08-05T11:56:14.561286,1785923774.561287,2.364972,0.7968969941139221,0.005164794158190489,-0.561089277267456,0.22384697198867798,0.7791935801506042,-0.21984700858592987,-0.018985996022820473,0.5866552591323853,80.758095,21.655120,-0.265237,-0.043650
2026-08-05T11:56:14.577982,1785923774.577983,2.381669,0.7968618273735046,0.005316033959388733,-0.5610654950141907,0.2240281105041504,0.7791511416435242,-0.2198263257741928,-0.019009187817573547,0.5867186784744263,80.751257,21.642378,-0.409558,-0.763179
2026-08-05T11:56:14.594527,1785923774.594527,2.398213,0.7968375086784363,0.005456308834254742,-0.5610374212265015,0.22418203949928284,0.7791152000427246,-0.2198065221309662,-0.01904960162937641,0.5867723226547241,80.743092,21.628569,-0.493527,-0.834652
2026-08-05T11:56:14.611294,1785923774.611294,2.414980,0.7968191504478455,0.005514991469681263,-0.5610215067863464,0.22428494691848755,0.7790601253509521,-0.21979336440563202,-0.019118783995509148,0.5868481993675232,80.735133,21.625127,-0.474638,-0.205277
2026-08-05T11:56:14.627583,1785923774.627584,2.431269,0.7967888712882996,0.00557410204783082,-0.5610133409500122,0.22441178560256958,0.7790309190750122,-0.21976490318775177,-0.019142581149935722,0.5868968963623047,80.728271,21.623790,-0.421278,-0.082088
2026-08-05T11:56:14.663233,1785923774.663234,2.466919,0.7967442870140076,0.005663349758833647,-0.5610120296478271,0.2245715707540512,0.7790014743804932,-0.21973681449890137,-0.01914040558040142,0.586946427822113,80.723673,21.621222,-0.128965,-0.072045
2026-08-05T11:56:14.678532,1785923774.678532,2.482218,0.7967023849487305,0.005821775179356337,-0.560994029045105,0.22476013004779816,0.7789665460586548,-0.2197192907333374,-0.01915222592651844,0.5869989991188049,80.717703,21.607613,-0.390240,-0.889594
2026-08-05T11:56:14.694614,1785923774.694614,2.498300,0.7966762185096741,0.005899397656321526,-0.5609695315361023,0.22491170465946198,0.7789180278778076,-0.2197045534849167,-0.01917598955333233,0.5870682001113892,80.710377,21.602622,-0.455562,-0.310324
2026-08-05T11:56:14.711395,1785923774.711396,2.515081,0.7966586351394653,0.00589112238958478,-0.5609533786773682,0.2250148355960846,0.7788809537887573,-0.21967600286006927,-0.019189378246665,0.5871276259422302,80.703331,21.609082,-0.419850,0.384958
2026-08-05T11:56:14.720714,1785923774.720715,2.524400,0.7966252565383911,0.005933611653745174,-0.560952365398407,0.22513437271118164,0.7788529992103577,-0.2196337729692459,-0.019194936379790306,0.5871801376342773,80.698404,21.613154,-0.528740,0.436925
2026-08-05T11:56:14.727990,1785923774.727990,2.531676,0.7965948581695557,0.0060104322619736195,-0.5609506964683533,0.22524434328079224,0.7788349390029907,-0.21961984038352966,-0.01918760873377323,0.5872095823287964,80.696255,21.608917,-0.295302,-0.582270
2026-08-05T11:56:14.732448,1785923774.732448,2.536134,0.7965648174285889,0.006162202917039394,-0.5609359741210938,0.22538302838802338,0.7787908911705017,-0.21961399912834167,-0.01921020820736885,0.5872695446014404,80.693506,21.595510,-0.616795,-3.007542
2026-08-05T11:56:14.744464,1785923774.744464,2.548150,0.796550452709198,0.006309586577117443,-0.560888409614563,0.22554877400398254,0.7787218689918518,-0.21962811052799225,-0.019242823123931885,0.5873547792434692,80.687281,21.578125,-0.518002,-1.446804
2026-08-05T11:56:14.761289,1785923774.761289,2.564975,0.7964538335800171,0.006575506646186113,-0.5609084963798523,0.22583165764808655,0.7786864638328552,-0.2196386605501175,-0.019269311800599098,0.587397038936615,80.682135,21.552666,-0.305862,-1.513195
2026-08-05T11:56:14.777923,1785923774.777923,2.581609,0.7964029312133789,0.006644090637564659,-0.5609316825866699,0.22595159709453583,0.7786170244216919,-0.21964216232299805,-0.01930844597518444,0.587486207485199,80.681589,21.553734,-0.032864,0.064238
2026-08-05T11:56:14.794635,1785923774.794635,2.598321,0.7963612675666809,0.006740516051650047,-0.5609409213066101,0.2260725498199463,0.7785660028457642,-0.21964460611343384,-0.019338451325893402,0.5875518918037415,80.680053,21.548508,-0.091894,-0.312727
2026-08-05T11:56:14.803475,1785923774.803475,2.607161,0.7963287234306335,0.006821735762059689,-0.5609326362609863,0.2262052297592163,0.7785242199897766,-0.21963851153850555,-0.019343368709087372,0.5876092910766602,80.677013,21.544075,-0.343882,-0.501505
2026-08-05T11:56:14.811216,1785923774.811216,2.614902,0.7962821125984192,0.006904372945427895,-0.5609446167945862,0.22633707523345947,0.7785001993179321,-0.21964949369430542,-0.019333424046635628,0.5876376032829285,80.676168,21.538128,-0.109130,-0.768176
2026-08-05T11:56:14.878662,1785923774.878663,2.682348,0.7962578535079956,0.006987107452005148,-0.5609285235404968,0.22645975649356842,0.778471827507019,-0.21964876353740692,-0.01932956650853157,0.5876755714416504,80.672880,21.530658,-0.048754,-0.110762
2026-08-05T11:56:14.894517,1785923774.894518,2.697191,0.7962223291397095,0.007043621502816677,-0.5609298348426819,0.2265792191028595,0.7784455418586731,-0.2196635752916336,-0.019322119653224945,0.5877048969268799,80.670798,21.525811,-0.140248,-0.326555
2026-08-05T11:56:14.912108,1785923774.912108,2.715794,0.7961605787277222,0.0071622952818870544,-0.5609462857246399,0.2267516851425171,0.7784075140953064,-0.2196701169013977,-0.01933000050485134,0.5877527594566345,80.668603,21.517870,-0.118027,-0.426840
2026-08-05T11:56:14.927937,1785923774.927937,2.731623,0.7961187958717346,0.007226364687085152,-0.5609437227249146,0.2269027829170227,0.7784035205841064,-0.2196437269449234,-0.019301261752843857,0.5877689123153687,80.663881,21.515901,-0.298271,-0.124445
2026-08-05T11:56:14.945457,1785923774.945458,2.749143,0.7960642576217651,0.007295291870832443,-0.5609611868858337,0.22704888880252838,0.7783793807029724,-0.21961690485477448,-0.019274555146694183,0.5878115296363831,80.663107,21.518288,-0.044206,0.136244
2026-08-05T11:56:14.950811,1785923774.950811,2.754497,0.7960555553436279,0.007334399502724409,-0.5609237551689148,0.2271704375743866,0.7783902883529663,-0.21957410871982574,-0.01922524906694889,0.5878148078918457,80.656481,21.516407,-1.237711,-0.351312
2026-08-05T11:56:14.961178,1785923774.961179,2.764864,0.7960293889045715,0.007338356226682663,-0.5609085559844971,0.22729963064193726,0.7784023284912109,-0.21952413022518158,-0.019152794033288956,0.5878199338912964,80.652081,21.523016,-0.424372,0.637471
2026-08-05T11:56:14.976674,1785923774.976674,2.780360,0.7959855794906616,0.007323089987039566,-0.5609235763549805,0.2274157553911209,0.7783869504928589,-0.219517782330513,-0.019119245931506157,0.5878438353538513,80.649902,21.530557,-0.140648,0.486662
2026-08-05T11:56:14.995072,1785923774.995073,2.798439,0.7959499955177307,0.007325214333832264,-0.5609394311904907,0.22750110924243927,0.7783335447311401,-0.21952985227108002,-0.019125210121273994,0.5879096388816833,80.650234,21.536441,0.018365,0.325431
2026-08-05T11:56:15.010155,1785923775.010155,2.813841,0.7959250211715698,0.007372860796749592,-0.5609278082847595,0.22761613130569458,0.7782555222511292,-0.2195756733417511,-0.019186779856681824,0.587993860244751,80.645161,21.529366,-0.329398,-0.459373
2026-08-05T11:56:15.027119,1785923775.027119,2.830805,0.7958698272705078,0.007499097380787134,-0.5609594583511353,0.2277274876832962,0.7781910300254822,-0.21962876617908478,-0.01919666863977909,0.5880590677261353,80.651537,21.519172,0.375884,-0.600873
2026-08-05T11:56:15.043793,1785923775.043793,2.847044,0.7958006262779236,0.007658769842237234,-0.5610068440437317,0.2278466522693634,0.7781341671943665,-0.21968917548656464,-0.01920192316174507,0.5881115198135376,80.660147,21.505589,0.530174,-0.836463
2026-08-05T11:56:15.060730,1785923775.060730,2.864416,0.7957214713096619,0.007847847416996956,-0.5610551238059998,0.22799760103225708,0.7780647873878479,-0.21977666020393372,-0.01921071484684944,0.5881702899932861,80.669167,21.486340,0.519240,-1.108045
2026-08-05T11:56:15.077752,1785923775.077752,2.880426,0.7956535816192627,0.008014721795916557,-0.5610911250114441,0.22814005613327026,0.7779722213745117,-0.21989335119724274,-0.019219182431697845,0.5882489085197449,80.679248,21.466661,0.629674,-1.229180
2026-08-05T11:56:15.094389,1785923775.094389,2.898075,0.7955669164657593,0.0081786485388875,-0.5611522197723389,0.22828635573387146,0.7778615951538086,-0.21998950839042664,-0.019232310354709625,0.5883588194847107,80.692101,21.455267,0.728249,-0.645586
2026-08-05T11:56:15.099032,1785923775.099033,2.902718,0.7954879403114319,0.008318481966853142,-0.561204195022583,0.22842872142791748,0.7778054475784302,-0.22004517912864685,-0.019215956330299377,0.5884127616882324,80.700848,21.445977,1.883790,-2.000859
2026-08-05T11:56:15.110892,1785923775.110892,2.914578,0.7954028844833374,0.008438202552497387,-0.5612832903862,0.22852620482444763,0.77777099609375,-0.22008660435676575,-0.01920834369957447,0.5884430408477783,80.711241,21.441253,0.876379,-0.398308
2026-08-05T11:56:15.128061,1785923775.128062,2.931747,0.7953510880470276,0.008540312759578228,-0.5613160729408264,0.22862225770950317,0.7777388691902161,-0.22008030116558075,-0.019198650494217873,0.5884882807731628,80.715890,21.439407,0.270764,-0.107506
2026-08-05T11:56:15.144847,1785923775.144847,2.948533,0.795332670211792,0.00858437642455101,-0.5613056421279907,0.22871024906635284,0.7777200937271118,-0.2200683057308197,-0.01920737326145172,0.588517427444458,80.711601,21.436710,-0.255514,-0.160658
2026-08-05T11:56:15.161665,1785923775.161666,2.965351,0.7953302264213562,0.008584411814808846,-0.5612812638282776,0.2287784218788147,0.7777089476585388,-0.22005005180835724,-0.019216956570744514,0.5885385870933533,80.704643,21.436960,-0.413725,0.014854
2026-08-05T11:56:15.177851,1785923775.177852,2.981538,0.7953230142593384,0.008566266857087612,-0.5612594485282898,0.22885821759700775,0.7777273058891296,-0.2200022041797638,-0.019216133281588554,0.5885321497917175,80.694386,21.440563,-0.633663,0.222574
2026-08-05T11:56:15.194277,1785923775.194277,2.997963,0.7953248620033264,0.008575105108320713,-0.561219334602356,0.2289494425058365,0.7777296900749207,-0.2199513465166092,-0.019215160980820656,0.5885480642318726,80.684138,21.441432,-0.623920,0.052932
2026-08-05T11:56:15.210913,1785923775.210913,3.013591,0.7953474521636963,0.008567973040044308,-0.5611484050750732,0.2290448099374771,0.7777259945869446,-0.2199000120162964,-0.019226722419261932,0.5885716676712036,80.669377,21.440371,-0.944529,-0.067911
2026-08-05T11:56:15.227206,1785923775.227206,3.030892,0.7953752279281616,0.008543858304619789,-0.5610801577568054,0.2291167676448822,0.7777457237243652,-0.21984471380710602,-0.019230999052524567,0.5885660648345947,80.654294,21.439595,-0.871820,-0.044863
2026-08-05T11:56:15.244887,1785923775.244887,3.048573,0.7953981161117554,0.008522244170308113,-0.5610244274139404,0.22917424142360687,0.7777398228645325,-0.21981772780418396,-0.01923585683107376,0.588583767414093,80.644078,21.439202,-0.577813,-0.022190
2026-08-05T11:56:15.260861,1785923775.260861,3.064547,0.795423150062561,0.008508575148880482,-0.5609564185142517,0.22925493121147156,0.7777541279792786,-0.2197832316160202,-0.01924334652721882,0.5885776281356812,80.629385,21.434845,-0.919787,-0.272770
2026-08-05T11:56:15.278667,1785923775.278667,3.081679,0.7954355478286743,0.008505302481353283,-0.5609053373336792,0.22933679819107056,0.7777448892593384,-0.2197943925857544,-0.01925685442984104,0.5885851383209229,80.618847,21.427482,-0.615110,-0.429765
2026-08-05T11:56:15.294538,1785923775.294539,3.098225,0.7954450249671936,0.008514943532645702,-0.5608675479888916,0.22939585149288177,0.7777168154716492,-0.2198186218738556,-0.01930355466902256,0.5886117219924927,80.610162,21.419202,-0.524916,-0.500435
2026-08-05T11:56:15.311002,1785923775.311002,3.114688,0.7954593896865845,0.008515662513673306,-0.56083083152771,0.22943603992462158,0.7776713371276855,-0.2198309302330017,-0.019363055005669594,0.5886653065681458,80.602495,21.415241,-0.465677,-0.240599
2026-08-05T11:56:15.328359,1785923775.328359,3.132045,0.7954822182655334,0.008508185856044292,-0.5607819557189941,0.229476198554039,0.777629554271698,-0.21987198293209076,-0.019418654963374138,0.5887033343315125,80.593904,21.406300,-0.494940,-0.515169
2026-08-05T11:56:15.344783,1785923775.344783,3.148103,0.7954584360122681,0.008573638275265694,-0.5607861876487732,0.22954583168029785,0.777596652507782,-0.21990270912647247,-0.01945336163043976,0.5887341499328613,80.592433,21.397459,-0.091629,-0.550528
2026-08-05T11:56:15.361780,1785923775.361780,3.165466,0.7954623103141785,0.008645088411867619,-0.5607452392578125,0.22963008284568787,0.7775488495826721,-0.21995818614959717,-0.01949353516101837,0.5887752771377563,80.587207,21.380396,-0.300953,-0.982690
2026-08-05T11:56:15.377575,1785923775.377575,3.180237,0.7954623103141785,0.008682346902787685,-0.5607237219810486,0.22968140244483948,0.7775234580039978,-0.21999432146549225,-0.01954183541238308,0.5887937545776367,80.581473,21.369079,-0.388238,-0.766204
2026-08-05T11:56:15.395027,1785923775.395027,3.198713,0.7954354286193848,0.008692729286849499,-0.560769259929657,0.22966286540031433,0.7775020003318787,-0.22002321481704712,-0.019584335386753082,0.5888099074363708,80.585546,21.369928,0.220459,0.045964
2026-08-05T11:56:15.406030,1785923775.406030,3.209716,0.795428454875946,0.00870916061103344,-0.5607855319976807,0.22964660823345184,0.7774683833122253,-0.22003960609436035,-0.019647972658276558,0.5888460874557495,80.585756,21.368740,0.019090,-0.107975
2026-08-05T11:56:15.411513,1785923775.411513,3.215199,0.7954167127609253,0.008786390535533428,-0.5607736706733704,0.2297123372554779,0.7774290442466736,-0.2200562208890915,-0.019679391756653786,0.5888907313346863,80.584167,21.359681,-0.289848,-1.652175
2026-08-05T11:56:15.444571,1785923775.444572,3.248258,0.7954105138778687,0.008794785477221012,-0.5607568621635437,0.22977572679519653,0.7774151563644409,-0.22006544470787048,-0.01968242973089218,0.588905394077301,80.579893,21.356696,-0.129279,-0.090297
2026-08-05T11:56:15.460445,1785923775.460445,3.264131,0.7954148054122925,0.0087320227175951,-0.5607501268386841,0.22977899014949799,0.7773942947387695,-0.22006747126579285,-0.019653964787721634,0.5889331102371216,80.581158,21.366248,0.079657,0.601735
2026-08-05T11:56:15.494240,1785923775.494241,3.297926,0.7954267859458923,0.008636320941150188,-0.560734212398529,0.2297801375389099,0.7773793935775757,-0.22006143629550934,-0.01960315741598606,0.5889568328857422,80.581898,21.379745,0.021908,0.399395
2026-08-05T11:56:15.511148,1785923775.511148,3.314834,0.7954326272010803,0.008525928482413292,-0.5607295632362366,0.22977547347545624,0.7773703932762146,-0.22005072236061096,-0.019581004977226257,0.588973343372345,80.580067,21.394670,-0.108305,0.882700
2026-08-05T11:56:15.525205,1785923775.525206,3.328891,0.7954199910163879,0.008526241406798363,-0.5607241988182068,0.22983220219612122,0.7773364186286926,-0.220084547996521,-0.01959909498691559,0.5890050530433655,80.577675,21.392163,-0.170177,-0.178331
2026-08-05T11:56:15.535766,1785923775.535766,3.339452,0.7954160571098328,0.008566589094698429,-0.560706615447998,0.22988703846931458,0.7772850394248962,-0.22014030814170837,-0.019641980528831482,0.5890506505966187,80.575335,21.381628,-0.221536,-0.997547
2026-08-05T11:56:15.540196,1785923775.540197,3.343882,0.7953946590423584,0.008589724078774452,-0.5607261061668396,0.22991310060024261,0.777232825756073,-0.22018016874790192,-0.01966547593474388,0.5891038179397583,80.579326,21.380916,0.900760,-0.160681
2026-08-05T11:56:15.560444,1785923775.560444,3.364130,0.7953839898109436,0.008581184782087803,-0.5607180595397949,0.2299698293209076,0.7772096991539001,-0.22021105885505676,-0.019659392535686493,0.5891229510307312,80.577693,21.379343,-0.080645,-0.077703
2026-08-05T11:56:15.576964,1785923775.576965,3.380650,0.7953775525093079,0.008579108864068985,-0.560693621635437,0.23005113005638123,0.7771705985069275,-0.22021585702896118,-0.01966070756316185,0.5891725420951843,80.573431,21.380293,-0.257987,0.057520
2026-08-05T11:56:15.594799,1785923775.594800,3.398485,0.7953526973724365,0.008599207736551762,-0.5607141256332397,0.23008638620376587,0.7771465182304382,-0.220205619931221,-0.01970510743558407,0.5892068147659302,80.571470,21.382685,-0.109950,0.134080
2026-08-05T11:56:15.602248,1785923775.602248,3.405934,0.7953702211380005,0.0085380794480443,-0.5607048869132996,0.2300506979227066,0.7770978212356567,-0.22016488015651703,-0.019855564460158348,0.5892811417579651,80.559248,21.392224,-1.640877,1.280684
2026-08-05T11:56:15.627811,1785923775.627811,3.431497,0.7954408526420593,0.008392928168177605,-0.5606227517127991,0.23001202940940857,0.7769924402236938,-0.22003963589668274,-0.02012978121638298,0.5894575119018555,80.528409,21.414418,-1.206415,0.868216
2026-08-05T11:56:15.644843,1785923775.644843,3.448529,0.795590341091156,0.008143359795212746,-0.5604197382926941,0.22999927401542664,0.7767356634140015,-0.22006089985370636,-0.020596470683813095,0.5897719264030457,80.477210,21.420364,-3.006001,0.349139
2026-08-05T11:56:15.661436,1785923775.661436,3.465122,0.7958475947380066,0.0077578420750796795,-0.5600548386573792,0.23001118004322052,0.7763603329658508,-0.22050976753234863,-0.021442802622914314,0.5900681614875793,80.384180,21.354485,-5.606513,-3.970254
2026-08-05T11:56:15.677829,1785923775.677829,3.481515,0.7962268590927124,0.0072745271027088165,-0.5595262050628662,0.23000116646289825,0.7759077548980713,-0.22120401263237,-0.022568384185433388,0.5903615951538086,80.257032,21.238792,-7.756276,-7.057455
2026-08-05T11:56:15.711003,1785923775.711003,3.514689,0.7964324355125427,0.006939397193491459,-0.5592687129974365,0.22992591559886932,0.7752230763435364,-0.22223371267318726,-0.023851731792092323,0.5908237099647522,80.176106,21.112444,-2.439420,-3.808655
2026-08-05T11:56:15.727586,1785923775.727586,3.531272,0.7968289852142334,0.0063403514213860035,-0.5586405396461487,0.23009619116783142,0.7741878032684326,-0.2236001193523407,-0.025418808683753014,0.5915998816490173,80.043164,20.946488,-8.016911,-10.007745
2026-08-05T11:56:15.744325,1785923775.744326,3.548011,0.7970597147941589,0.0052575040608644485,-0.5581016540527344,0.23063120245933533,0.7727574706077576,-0.22572414577007294,-0.026821400970220566,0.5926006436347961,79.938698,20.786773,-6.240660,-9.541151
2026-08-05T11:56:15.811341,1785923775.811341,3.615027,0.7971049547195435,0.004890522453933954,-0.5575562715530396,0.2317993938922882,0.7712247371673584,-0.22831737995147705,-0.028365105390548706,0.5935310125350952,79.824919,20.483575,-1.697807,-4.524299
2026-08-05T11:56:15.827409,1785923775.827410,3.631095,0.7977824211120605,0.004431467037647963,-0.556248128414154,0.23261913657188416,0.7696493864059448,-0.23116172850131989,-0.02967771887779236,0.5944100618362427,79.692304,20.076750,-8.253122,-25.318248
2026-08-05T11:56:15.831322,1785923775.831323,3.635009,0.7980347275733948,0.004698708187788725,-0.5557021498680115,0.23305301368236542,0.768347978591919,-0.23376305401325226,-0.030976269394159317,0.5950098633766174,79.659267,19.689743,-8.441908,-98.892706
2026-08-05T11:56:15.844247,1785923775.844247,3.647933,0.7983614206314087,0.0043024481274187565,-0.5552235245704651,0.23308253288269043,0.7671453356742859,-0.23605120182037354,-0.03173394873738289,0.5956180691719055,79.670211,19.442292,0.846709,-19.145983
2026-08-05T11:56:15.861066,1785923775.861066,3.664752,0.7985915541648865,0.003639570437371731,-0.5547793507575989,0.23336325585842133,0.7659562826156616,-0.23866069316864014,-0.031628504395484924,0.5961138606071472,79.744561,19.220582,4.420706,-13.182294
2026-08-05T11:56:15.877484,1785923775.877485,3.681170,0.7988980412483215,0.003299118485301733,-0.5541886687278748,0.2337220162153244,0.7644575238227844,-0.2417697161436081,-0.03013259544968605,0.5968621969223022,79.985669,18.978884,14.684962,-14.720931
2026-08-05T11:56:15.895038,1785923775.895039,3.698724,0.7996205687522888,0.003109801560640335,-0.5532656311988831,0.2334408313035965,0.762708306312561,-0.2453182190656662,-0.027670765295624733,0.5977705121040344,80.369550,18.691801,21.868821,-16.354449
2026-08-05T11:56:15.911541,1785923775.911542,3.715227,0.8006681203842163,0.0024153494741767645,-0.5521710515022278,0.23244787752628326,0.7605085372924805,-0.24964281916618347,-0.0253522377461195,0.5988844037055969,80.803224,18.361326,26.278331,-20.025015
2026-08-05T11:56:15.928215,1785923775.928215,3.730875,0.8015189170837402,0.0012012512888759375,-0.551128625869751,0.23199893534183502,0.7583358287811279,-0.25362324714660645,-0.02113930508494377,0.6001293063163757,81.354085,18.225640,35.203520,-8.671202
2026-08-05T11:56:15.944004,1785923775.944004,3.747690,0.8015615940093994,0.0008194816182367504,-0.5506781339645386,0.23292148113250732,0.7564406991004944,-0.2571602463722229,-0.013737187720835209,0.6012300252914429,82.171479,18.260374,48.611882,2.065675
2026-08-05T11:56:15.961029,1785923775.961029,3.764715,0.8033701181411743,-0.004024964291602373,-0.5483720898628235,0.23209555447101593,0.7539474368095398,-0.2619176208972931,-0.0038712818641215563,0.6024513840675354,83.043844,18.522802,51.240968,15.414480
2026-08-05T11:56:15.977529,1785923775.977529,3.781215,0.8049954175949097,-0.005025606136769056,-0.5461744666099548,0.2316264510154724,0.7505128383636475,-0.2676108777523041,0.009013373404741287,0.6041802167892456,84.447613,18.472797,85.075686,-3.030543
