system_time_iso,epoch_time,rel_time_s,upper_w,upper_x,upper_y,upper_z,forearm_w,forearm_x,forearm_y,forearm_z,flexion_deg,pronation_deg,flexion_vel_deg_s,pronation_vel_deg_s
2026-08-05T16:01:46.005718,1785938506.005719,18.337649,0.8476553559303284,-0.15744425356388092,0.4581857919692993,-0.2162366509437561,0.778641402721405,0.14784377813339233,0.4371322989463806,-0.4251769185066223,43.450808,41.094331,18.438419,15.965770
2026-08-05T16:01:46.022403,1785938506.022404,18.354335,0.8509581685066223,-0.16624940931797028,0.4533880949020386,-0.2065698206424713,0.7788623571395874,0.14797784388065338,0.4367671608924866,-0.42510053515434265,44.959187,42.348116,90.401981,75.143321
2026-08-05T16:01:46.033442,1785938506.033443,18.364739,0.8540699481964111,-0.16693051159381866,0.4497789740562439,-0.20099325478076935,0.7790414094924927,0.14734014868736267,0.4370065927505493,-0.42474785447120667,45.355542,42.529994,38.095122,17.480990
2026-08-05T16:01:46.049252,1785938506.049253,18.381183,0.8601197004318237,-0.16110187768936157,0.4423360824584961,-0.19641755521297455,0.7793828248977661,0.14640675485134125,0.4376251697540283,-0.4238065481185913,45.084806,41.833325,-16.463925,-42.365623
2026-08-05T16:01:46.054794,1785938506.054795,18.386725,0.8657008409500122,-0.16176478564739227,0.43367668986320496,-0.19057661294937134,0.7797121405601501,0.14475533366203308,0.4384920001029968,-0.4228707253932953,45.460613,41.698309,67.810220,-24.362168
2026-08-05T16:01:46.066250,1785938506.066251,18.398182,0.8706213235855103,-0.16599459946155548,0.4240303635597229,-0.18618088960647583,0.7799708843231201,0.1432478278875351,0.43953073024749756,-0.4218274652957916,46.091940,41.781961,55.106516,7.301716
2026-08-05T16:01:46.080037,1785938506.080037,18.411968,0.8758515119552612,-0.16984255611896515,0.4126368463039398,-0.18376395106315613,0.7803184986114502,0.14187099039554596,0.44059038162231445,-0.4205424189567566,46.604349,41.651933,37.167963,-9.431683
2026-08-05T16:01:46.097424,1785938506.097425,18.429356,0.8763559460639954,-0.1813245415687561,0.40762731432914734,-0.18155629932880402,0.7808265089988708,0.1402692347764969,0.44145458936691284,-0.4192286431789398,47.614207,42.441220,58.079110,45.393614
2026-08-05T16:01:46.114677,1785938506.114677,18.445591,0.7761973142623901,-0.3564361035823822,0.49978792667388916,-0.1438191831111908,0.7813253402709961,0.13887475430965424,0.4422529637813568,-0.41791990399360657,66.119997,64.768710,1139.862048,1375.259290
2026-08-05T16:01:46.130833,1785938506.130833,18.462764,0.7953293919563293,-0.33295783400535583,0.48363012075424194,-0.15064218640327454,0.7819221615791321,0.13782301545143127,0.44260072708129883,-0.4167819023132324,62.957036,61.248737,-184.179091,-204.967941
2026-08-05T16:01:46.143749,1785938506.143750,18.475680,0.7887657880783081,-0.3424127697944641,0.491062730550766,-0.13950109481811523,0.782674252986908,0.1366138905286789,0.4424436688423157,-0.41593438386917114,64.471892,62.994023,117.282279,135.122522
2026-08-05T16:01:46.165866,1785938506.165867,18.497798,0.7964230179786682,-0.3351551592350006,0.4850623607635498,-0.13452349603176117,0.7833084464073181,0.1357608437538147,0.4421558976173401,-0.41532546281814575,63.861540,62.266295,-27.596038,-32.903005
2026-08-05T16:01:46.182350,1785938506.182351,18.514282,0.8079109191894531,-0.32468339800834656,0.4745803475379944,-0.12897616624832153,0.7839751243591309,0.13537168502807617,0.44194495677948,-0.41441819071769714,63.005044,61.135225,-51.959883,-68.617107
2026-08-05T16:01:46.200860,1785938506.200861,18.532791,0.8084332346916199,-0.32683590054512024,0.474884957075119,-0.11873918771743774,0.7847267389297485,0.1350700408220291,0.44130632281303406,-0.4137740731239319,63.803842,61.966618,43.155253,44.916195
2026-08-05T16:01:46.216939,1785938506.216939,18.548045,0.8128905892372131,-0.32544660568237305,0.46927833557128906,-0.1143341213464737,0.7853955030441284,0.1351434886455536,0.44072258472442627,-0.4131028652191162,63.899745,61.910094,6.287040,-3.705502
2026-08-05T16:01:46.230675,1785938506.230676,18.562606,0.8223870992660522,-0.31429576873779297,0.459826797246933,-0.11600799113512039,0.7859578132629395,0.13536852598190308,0.4402046501636505,-0.4125117063522339,62.681787,60.387364,-83.645540,-104.576371
2026-08-05T16:01:46.252229,1785938506.252229,18.584160,0.8323140144348145,-0.30041804909706116,0.45049554109573364,-0.11856180429458618,0.786831796169281,0.13338778913021088,0.44077691435813904,-0.41087624430656433,60.893406,58.240401,-82.973978,-99.610826
2026-08-05T16:01:46.267888,1785938506.267888,18.599819,0.8369967341423035,-0.29481834173202515,0.4443643093109131,-0.12271799892187119,0.787419855594635,0.1316862404346466,0.4416405260562897,-0.40936845541000366,59.838299,56.947094,-67.380898,-82.592687
2026-08-05T16:01:46.284577,1785938506.284577,18.616508,0.8424663543701172,-0.2932214140892029,0.43613186478614807,-0.11858198791742325,0.7876545190811157,0.1322946399450302,0.44151002168655396,-0.4088614583015442,60.046963,56.823107,12.502858,-7.429104
2026-08-05T16:01:46.297919,1785938506.297920,18.629851,0.8479626178741455,-0.29143956303596497,0.42731308937072754,-0.11587309092283249,0.7874356508255005,0.134758859872818,0.4403918981552124,-0.4096829891204834,60.440245,56.859239,29.475638,2.707960
2026-08-05T16:01:46.317988,1785938506.317989,18.649919,0.8430608510971069,-0.3006801903247833,0.42993730306625366,-0.1182979866862297,0.7874574661254883,0.1365056186914444,0.4393588900566101,-0.4101716876029968,61.310905,57.937240,43.384120,53.715686
2026-08-05T16:01:46.330810,1785938506.330811,18.662741,0.8300663232803345,-0.31446143984794617,0.4432595372200012,-0.12500232458114624,0.7879575490951538,0.13661636412143707,0.4389917850494385,-0.4095671772956848,62.063845,59.308784,58.721809,106.966794
2026-08-05T16:01:46.338580,1785938506.338581,18.670512,0.8107098340988159,-0.3218790590763092,0.4721820056438446,-0.12723323702812195,0.7887277603149414,0.1359718143939972,0.4389258921146393,-0.4083680212497711,62.508502,60.753644,57.225123,185.946460
2026-08-05T16:01:46.354855,1785938506.354856,18.686786,0.7988423109054565,-0.3286447823047638,0.4904411733150482,-0.1153775155544281,0.789571225643158,0.13547338545322418,0.43866845965385437,-0.4071783423423767,63.936809,62.698147,87.762496,119.480206
2026-08-05T16:01:46.366299,1785938506.366300,18.697445,0.7970314025878906,-0.3258740305900574,0.4976446330547333,-0.104391910135746,0.790518581867218,0.1349271833896637,0.43831297755241394,-0.40590256452560425,64.313424,63.255001,35.333101,52.242699
2026-08-05T16:01:46.380638,1785938506.380639,18.712049,0.8032090067863464,-0.3190945088863373,0.4933609366416931,-0.09813136607408524,0.7915440797805786,0.13429301977157593,0.4377439618110657,-0.40472695231437683,63.879499,62.718493,-29.713025,-36.737393
2026-08-05T16:01:46.397850,1785938506.397851,18.729781,0.8111143708229065,-0.3120289146900177,0.48636874556541443,-0.0904303565621376,0.7923914194107056,0.1343764364719391,0.4369157552719116,-0.403935045003891,63.615691,62.254349,-14.877578,-26.175644
2026-08-05T16:01:46.406374,1785938506.406375,18.738306,0.8168312311172485,-0.30708399415016174,0.48033225536346436,-0.08813560009002686,0.7927939891815186,0.13534581661224365,0.43598517775535583,-0.40382713079452515,63.353295,61.822410,-30.781757,-50.670801
2026-08-05T16:01:46.422465,1785938506.422465,18.754396,0.8263043165206909,-0.30303558707237244,0.46752747893333435,-0.08251799643039703,0.7926081418991089,0.13664548099040985,0.43545299768447876,-0.4043285846710205,63.472772,61.521908,7.425490,-18.676181
2026-08-05T16:01:46.455187,1785938506.455188,18.787119,0.8329228758811951,-0.29641878604888916,0.4615304172039032,-0.07325222343206406,0.7923303246498108,0.13814063370227814,0.4344693422317505,-0.40542128682136536,63.745925,61.497693,8.347428,-0.739982
2026-08-05T16:01:46.473174,1785938506.473846,18.805105,0.848354697227478,-0.2647121548652649,0.45302021503448486,-0.0706765353679657,0.7918420433998108,0.14031264185905457,0.4332709014415741,-0.4069090783596039,61.443255,58.594165,-128.023562,-161.430020
2026-08-05T16:01:46.483267,1785938506.483267,18.813184,0.866074800491333,-0.2328607439994812,0.436779260635376,-0.07010681182146072,0.7914028763771057,0.1431528925895691,0.43187227845191956,-0.4082588851451874,59.237431,55.389569,-273.038103,-396.666694
2026-08-05T16:01:46.490996,1785938506.490996,18.822927,0.878963828086853,-0.20680132508277893,0.4239814281463623,-0.06997395306825638,0.7912313342094421,0.14541833102703094,0.4306084215641022,-0.4091244637966156,57.532878,52.761435,-174.956225,-269.753085
2026-08-05T16:01:46.511887,1785938506.511887,18.843818,0.8912830352783203,-0.17760546505451202,0.41000914573669434,-0.07722724974155426,0.7912070751190186,0.14655807614326477,0.42976585030555725,-0.40965065360069275,55.001787,49.180362,-121.155899,-171.415463
2026-08-05T16:01:46.525464,1785938506.525465,18.857395,0.8990135192871094,-0.15350715816020966,0.4013008773326874,-0.08466795086860657,0.7908974885940552,0.14768150448799133,0.429017037153244,-0.4106288254261017,52.908881,46.282767,-154.142901,-213.408449
2026-08-05T16:01:46.540956,1785938506.540956,18.872887,0.905609130859375,-0.1310076117515564,0.39315780997276306,-0.09020376205444336,0.7904189229011536,0.14934928715229034,0.42808598279953003,-0.41191643476486206,51.233509,43.761977,-108.146295,-162.718464
2026-08-05T16:01:46.556931,1785938506.556931,18.888862,0.910203218460083,-0.11376892775297165,0.3882414996623993,-0.08863593637943268,0.789689302444458,0.1515951305627823,0.4265204071998596,-0.41411373019218445,50.668030,42.424610,-35.398256,-83.717481
2026-08-05T16:01:46.572781,1785938506.572782,18.904712,0.9070866107940674,-0.12411174923181534,0.3946501910686493,-0.07773251831531525,0.7881609797477722,0.15559716522693634,0.4240448474884033,-0.41806429624557495,52.863566,45.008007,138.514835,162.984729
2026-08-05T16:01:46.589641,1785938506.589642,18.921572,0.9086670875549316,-0.1340520679950714,0.3903781473636627,-0.06292757391929626,0.7865431308746338,0.16026942431926727,0.42117437720298767,-0.42222732305526733,55.691572,47.536162,167.734564,149.949828
2026-08-05T16:01:46.599863,1785938506.599864,18.931794,0.9204481840133667,-0.1060626432299614,0.37282034754753113,-0.05031665414571762,0.7852777242660522,0.16442011296749115,0.4181946814060211,-0.42593249678611755,56.057711,45.746119,35.819765,-175.121523
2026-08-05T16:01:46.616411,1785938506.616412,18.948343,0.929955780506134,-0.08710386604070663,0.35459619760513306,-0.04309914633631706,0.7834548950195312,0.16935104131698608,0.41476497054100037,-0.43068408966064453,56.844680,44.586570,47.555567,-70.070194
2026-08-05T16:01:46.631206,1785938506.631206,18.962215,0.937980055809021,-0.07870014011859894,0.335549920797348,-0.03750557452440262,0.7816800475120544,0.17389507591724396,0.41144922375679016,-0.4352545142173767,58.169750,44.244124,95.516934,-24.685041
2026-08-05T16:01:46.640523,1785938506.640523,18.972454,0.9434358477592468,-0.07758419960737228,0.320736825466156,-0.03222368657588959,0.779864490032196,0.17823226749897003,0.4076772630214691,-0.4402771592140198,59.806584,44.736106,159.868160,48.051453
2026-08-05T16:01:46.647957,1785938506.647958,18.979888,0.9446998834609985,-0.08490405976772308,0.3156367540359497,-0.02660341188311577,0.7775816917419434,0.18358460068702698,0.4034445285797119,-0.4459775984287262,61.769784,46.587215,264.070933,248.993550
2026-08-05T16:01:46.662242,1785938506.662243,18.994173,0.9434197545051575,-0.1040017381310463,0.31432440876960754,-0.01853836327791214,0.7753564715385437,0.18944987654685974,0.39858078956604004,-0.4517351984977722,64.561525,49.970566,195.430436,236.844917
2026-08-05T16:01:46.678087,1785938506.678087,19.010018,0.9382320046424866,-0.12930941581726074,0.3208243250846863,-0.008484277874231339,0.7735548615455627,0.19520944356918335,0.39226606488227844,-0.4578579366207123,67.748217,54.404968,201.121800,279.868630
2026-08-05T16:01:46.697795,1785938506.697795,19.029726,0.938308835029602,-0.14036351442337036,0.315723717212677,0.013930156826972961,0.772025465965271,0.20225313305854797,0.3829173445701599,-0.4652361273765564,71.725192,58.122647,201.795807,188.638850
2026-08-05T16:01:46.731151,1785938506.731152,19.063082,0.9465408325195312,-0.12478137761354446,0.2943052351474762,0.04330161586403847,0.7700244188308716,0.21288783848285675,0.36960718035697937,-0.47448036074638367,75.530519,59.654506,114.080764,45.923964
2026-08-05T16:01:46.746706,1785938506.746707,19.078637,0.9496865272521973,-0.11113899201154709,0.2856517732143402,0.06440082937479019,0.7670698761940002,0.22742830216884613,0.35320910811424255,-0.4848953187465668,78.775975,61.793867,208.642018,137.534011
2026-08-05T16:01:46.755602,1785938506.755603,19.087533,0.9525249600410461,-0.09987542778253555,0.27828434109687805,0.07266291975975037,0.763429582118988,0.24306921660900116,0.33422374725341797,-0.4963739812374115,81.098054,63.498525,261.028730,191.623387
2026-08-05T16:01:46.764365,1785938506.764366,19.096296,0.9596835970878601,-0.06552833318710327,0.2625232934951782,0.07613106071949005,0.759654700756073,0.2578820288181305,0.3117963373661041,-0.5091215372085571,81.910282,62.097353,92.687537,-159.895010
2026-08-05T16:01:46.781195,1785938506.781195,19.113126,0.9664987921714783,-0.03141727298498154,0.24330948293209076,0.07546086609363556,0.7554270029067993,0.2735109329223633,0.2848026156425476,-0.5228857398033142,82.582711,60.342067,39.956005,-104.299702
2026-08-05T16:01:46.797919,1785938506.797919,19.129850,0.9706816673278809,-0.0248666163533926,0.22543202340602875,0.07962240278720856,0.750598669052124,0.2911992371082306,0.25359952449798584,-0.5361828804016113,85.245504,62.029886,159.218797,100.921292
2026-08-05T16:01:46.813364,1785938506.813365,19.144416,0.9722692370414734,-0.05019707605242729,0.21098361909389496,0.08751757442951202,0.7462068200111389,0.30832451581954956,0.21985840797424316,-0.5475159287452698,89.773027,67.341243,310.824282,364.636185
2026-08-05T16:01:46.822621,1785938506.822622,19.154552,0.9736465811729431,-0.07876057922840118,0.1916644275188446,0.09526097774505615,0.7431515455245972,0.320884644985199,0.18612360954284668,-0.5568814277648926,94.169190,72.077945,433.702062,467.297887
2026-08-05T16:01:46.843600,1785938506.843600,19.175530,0.9769321084022522,-0.08327765017747879,0.16803911328315735,0.10213852673768997,0.7404536008834839,0.32889309525489807,0.1531052142381668,-0.5657888054847717,96.800669,73.267811,125.438670,56.719118
2026-08-05T16:01:46.880941,1785938506.880941,19.212872,0.9818223118782043,-0.07017235457897186,0.13843166828155518,0.1092633306980133,0.7389200925827026,0.33363214135169983,0.12221349030733109,-0.57249516248703,97.941902,71.437147,30.561964,-49.024800
2026-08-05T16:01:46.947584,1785938506.947585,19.279515,0.9842863082885742,-0.05439118668437004,0.11559782922267914,0.12190117686986923,0.7382709980010986,0.3364252746105194,0.09253037720918655,-0.5772455930709839,99.112605,69.414369,17.566723,-30.352330
2026-08-05T16:01:46.964052,1785938506.964052,19.295983,0.9841943383216858,-0.04335026070475578,0.10658897459506989,0.13461773097515106,0.7378215789794922,0.3387623131275177,0.06336814165115356,-0.5803827047348022,100.401658,68.494830,78.278267,-55.839402
2026-08-05T16:01:46.982887,1785938506.982888,19.314818,0.9831207990646362,-0.03940007463097572,0.10266447812318802,0.1462259739637375,0.7386393547058105,0.34082916378974915,0.03467969223856926,-0.5805556178092957,101.691435,68.368420,68.475704,-6.711256
2026-08-05T16:01:46.997665,1785938506.997666,19.329597,0.981823205947876,-0.03497394546866417,0.0977831557393074,0.15886853635311127,0.7412593364715576,0.34037625789642334,0.008434733375906944,-0.5784527659416199,102.663826,67.567626,65.799289,-54.187719
2026-08-05T16:01:47.013295,1785938507.013296,19.345226,0.9801139235496521,-0.028034815564751625,0.09781387448310852,0.1703646034002304,0.7473275661468506,0.3333090543746948,-0.01092412881553173,-0.5747063755989075,102.761314,65.567825,6.237311,-127.948218
2026-08-05T16:01:47.027810,1785938507.027810,19.359741,0.9765693545341492,-0.022937394678592682,0.10243596136569977,0.18786630034446716,0.7594009041786194,0.31449028849601746,-0.017277579754590988,-0.5693048238754272,102.537137,62.492660,-15.445049,-211.869271
2026-08-05T16:01:47.030458,1785938507.030459,19.362389,0.9742732048034668,-0.032227564603090286,0.10056497901678085,0.19909866154193878,0.7735430002212524,0.2892465889453888,-0.016284771263599396,-0.5636510848999023,101.831794,59.477795,-266.308817,-1138.289699
2026-08-05T16:01:47.047598,1785938507.047598,19.379529,0.9729872941970825,-0.03928818926215172,0.0965886116027832,0.20596948266029358,0.7796732187271118,0.2667986750602722,-0.02028781734406948,-0.5661420822143555,101.964335,56.845719,7.733076,-153.568417
2026-08-05T16:01:47.062968,1785938507.062968,19.394899,0.9725180864334106,-0.03917372599244118,0.08763612806797028,0.21211954951286316,0.7826303839683533,0.26266181468963623,-0.0319676548242569,-0.5634506940841675,102.119144,55.217364,10.072274,-105.944459
2026-08-05T16:01:47.080717,1785938507.080718,19.412648,0.9712379574775696,-0.026891330257058144,0.07732100039720535,0.22359813749790192,0.784933865070343,0.2610569894313812,-0.04406880959868431,-0.5601663589477539,102.389182,52.363425,15.213557,-160.787245
2026-08-05T16:01:47.088798,1785938507.088799,19.420729,0.966952919960022,-0.02568315528333187,0.07316634804010391,0.24287833273410797,0.7830225229263306,0.2619658410549164,-0.05866944417357445,-0.5610771775245667,104.842478,52.420771,303.598687,7.096691
2026-08-05T16:01:47.109052,1785938507.109053,19.440983,0.9609071016311646,-0.03624548763036728,0.07477371394634247,0.2641088664531708,0.781191885471344,0.2664112448692322,-0.07329261302947998,-0.5598148703575134,108.017188,55.137184,156.743800,134.116425
2026-08-05T16:01:47.118273,1785938507.118273,19.450204,0.9563734531402588,-0.038990531116724014,0.07807310670614243,0.27881020307540894,0.7826635241508484,0.2655600309371948,-0.08504386991262436,-0.5564921498298645,109.608936,55.653211,172.633981,55.966072
2026-08-05T16:01:47.140061,1785938507.140061,19.471992,0.953071117401123,-0.04785435274243355,0.08810685575008392,0.2856632471084595,0.784851610660553,0.2581765353679657,-0.09225283563137054,-0.5557360649108887,110.669233,56.595620,48.664009,43.253335
2026-08-05T16:01:47.147659,1785938507.147659,19.479590,0.9472461342811584,-0.06694164872169495,0.10456813126802444,0.29548290371894836,0.7867552042007446,0.2514461576938629,-0.09795580059289932,-0.5551538467407227,112.697444,60.003728,266.934371,448.543716
2026-08-05T16:01:47.156661,1785938507.156661,19.488592,0.9398501515388489,-0.082768514752388,0.12432589381933212,0.3072051703929901,0.7878473401069641,0.25056758522987366,-0.10518301278352737,-0.5526745319366455,115.060044,64.251086,262.460640,471.837884
2026-08-05T16:01:47.164142,1785938507.164142,19.496073,0.9371191263198853,-0.07328175008296967,0.13493584096431732,0.3134177029132843,0.7881157994270325,0.25430426001548767,-0.11443236470222473,-0.5487332344055176,115.651145,64.232529,79.012564,-2.480461
2026-08-05T16:01:47.206493,1785938507.206493,19.538424,0.9362376928329468,-0.05814098194241524,0.13109968602657318,0.320768266916275,0.7874101400375366,0.2604042589664459,-0.12490987032651901,-0.5445848107337952,115.853711,62.293013,4.783072,-45.796490
2026-08-05T16:01:47.223789,1785938507.223789,19.555720,0.936965823173523,-0.05109068751335144,0.12602651119232178,0.32187420129776,0.7867875695228577,0.2667367458343506,-0.13564752042293549,-0.5398302674293518,115.622190,61.111800,-13.385394,-68.291804
2026-08-05T16:01:47.237888,1785938507.237889,19.569819,0.9368301033973694,-0.05618847534060478,0.12606988847255707,0.32140207290649414,0.7863951921463013,0.2733299732208252,-0.14631377160549164,-0.534290075302124,115.827842,62.223142,14.585925,78.822202
2026-08-05T16:01:47.251688,1785938507.251688,19.581600,0.9364315867424011,-0.06669454276561737,0.127073734998703,0.32015714049339294,0.7856705784797668,0.28243938088417053,-0.1570601463317871,-0.5275242924690247,116.253687,64.572426,36.146826,199.413272
2026-08-05T16:01:47.270033,1785938507.270033,19.601964,0.9364988803863525,-0.08062807470560074,0.12551656365394592,0.3173569440841675,0.7844694256782532,0.29416200518608093,-0.1674746572971344,-0.5196427702903748,116.663012,67.501624,20.101065,143.846715
2026-08-05T16:01:47.281149,1785938507.281150,19.613081,0.9342212080955505,-0.10098331421613693,0.12752291560173035,0.31744545698165894,0.783667802810669,0.3067892789840698,-0.17645056545734406,-0.5105001330375671,117.793638,71.929605,101.704769,398.316391
2026-08-05T16:01:47.294366,1785938507.294367,19.624028,0.929375171661377,-0.11950163543224335,0.12567372620105743,0.32586485147476196,0.7836750745773315,0.3192404508590698,-0.18355794250965118,-0.5002455115318298,119.457098,75.936884,151.942696,366.030336
2026-08-05T16:01:47.296948,1785938507.296948,19.628879,0.9210397601127625,-0.1354043334722519,0.11873962730169296,0.3453304171562195,0.7835240960121155,0.33145982027053833,-0.1898280829191208,-0.49009162187576294,121.976120,79.591624,519.370063,753.531377
2026-08-05T16:01:47.325228,1785938507.325228,19.657159,0.908950686454773,-0.15189264714717865,0.12946057319641113,0.36603012681007385,0.7814368009567261,0.3475914001464844,-0.19688081741333008,-0.4793485999107361,125.671056,85.851308,130.653149,221.342798
2026-08-05T16:01:47.330679,1785938507.330679,19.662610,0.9009677767753601,-0.17661631107330322,0.1331404596567154,0.37327995896339417,0.7790927886962891,0.36589333415031433,-0.20441947877407074,-0.4662073254585266,128.292913,92.184543,481.031674,1161.957609
2026-08-05T16:01:47.347060,1785938507.347061,19.678992,0.898285448551178,-0.19692076742649078,0.1211317628622055,0.37367549538612366,0.778281033039093,0.3809299170970917,-0.21076872944831848,-0.4524907171726227,129.129628,95.338573,51.075342,192.530449
2026-08-05T16:01:47.363845,1785938507.363845,19.695776,0.8940828442573547,-0.21224482357501984,0.11598403751850128,0.37698325514793396,0.7787989377975464,0.3912719190120697,-0.21527089178562164,-0.44049620628356934,130.048136,97.922109,54.724589,153.926798
2026-08-05T16:01:47.380715,1785938507.380716,19.711837,0.8875041604042053,-0.2217271476984024,0.1271185427904129,0.3834252953529358,0.7798634171485901,0.3987538814544678,-0.21835853159427643,-0.4302650988101959,131.466501,100.911677,88.308159,186.132039
2026-08-05T16:01:47.397311,1785938507.397311,19.729242,0.8757761716842651,-0.2553767263889313,0.128330796957016,0.38901254534721375,0.7807002067565918,0.40532857179641724,-0.22059065103530884,-0.4213738739490509,134.342431,106.820837,165.237761,339.513322
2026-08-05T16:01:47.463898,1785938507.463899,19.795829,0.8688436150550842,-0.2786369025707245,0.10971233993768692,0.39425384998321533,0.7826436161994934,0.40927982330322266,-0.22164280712604523,-0.4133203625679016,135.495597,109.075492,17.318134,33.860178
2026-08-05T16:01:47.479937,1785938507.479937,19.811868,0.8621033430099487,-0.2929062843322754,0.11468669772148132,0.39727964997291565,0.7871418595314026,0.40800195932388306,-0.22086408734321594,-0.4064006507396698,136.284158,110.945990,49.166247,116.624386
2026-08-05T16:01:47.542396,1785938507.542396,19.874327,0.8584200739860535,-0.30056795477867126,0.11712852865457535,0.39881768822669983,0.7939797043800354,0.40057408809661865,-0.2171628177165985,-0.4024636745452881,135.923853,110.713337,-5.768682,-3.724911
2026-08-05T16:01:47.557942,1785938507.557943,19.889874,0.8616776466369629,-0.2919508218765259,0.11883926391601562,0.3976863622665405,0.8000538349151611,0.39259856939315796,-0.2124028205871582,-0.4008309245109558,134.075813,107.804425,-118.869479,-187.106793
2026-08-05T16:01:47.574498,1785938507.574498,19.906429,0.8630114793777466,-0.2749191224575043,0.1198752298951149,0.40652355551719666,0.8044856190681458,0.3876637816429138,-0.20842325687408447,-0.39884790778160095,132.771357,104.655814,-78.792704,-190.184656
2026-08-05T16:01:47.582554,1785938507.582554,19.914485,0.8643749952316284,-0.26124322414398193,0.12322574108839035,0.4116116464138031,0.8072879910469055,0.38636282086372375,-0.20633955299854279,-0.3955172896385193,131.761287,102.446505,-125.382173,-274.246467
2026-08-05T16:01:47.595353,1785938507.595354,19.927284,0.8674203157424927,-0.24134837090969086,0.12521518766880035,0.4167190492153168,0.8220392465591431,0.3713717460632324,-0.1980598270893097,-0.38354527950286865,127.946251,95.847159,-298.066836,-515.603583
2026-08-05T16:01:47.609936,1785938507.609936,19.941867,0.8690348863601685,-0.22509942948818207,0.1310024857521057,0.4206515848636627,0.8257557153701782,0.3660517632961273,-0.19465571641921997,-0.3824171721935272,126.660470,92.905254,-88.172061,-201.740327
2026-08-05T16:01:47.615081,1785938507.615081,19.947012,0.8688775300979614,-0.21600660681724548,0.13485555350780487,0.424508661031723,0.8276665210723877,0.36450091004371643,-0.1923569291830063,-0.3809278607368469,126.158389,91.553135,-97.584960,-262.798688
2026-08-05T16:01:47.629813,1785938507.629813,19.961744,0.8712659478187561,-0.1966991424560547,0.13059395551681519,0.4302922189235687,0.8280034065246582,0.3676111102104187,-0.19140522181987762,-0.37767279148101807,125.019709,88.557157,-77.292284,-203.363684
2026-08-05T16:01:47.646289,1785938507.646289,19.978220,0.8782128095626831,-0.13218247890472412,0.10395780950784683,0.4477314352989197,0.8276292681694031,0.3726748526096344,-0.19148223102092743,-0.37346747517585754,121.259128,76.950351,-228.250473,-704.481245
2026-08-05T16:01:47.663156,1785938507.663157,19.995087,0.8780346512794495,-0.10951218754053116,0.09677575528621674,0.45573848485946655,0.8270873427391052,0.37736520171165466,-0.19188693165779114,-0.36973196268081665,120.289055,73.279668,-57.511726,-217.619964
2026-08-05T16:01:47.679749,1785938507.679750,20.011680,0.8775988221168518,-0.10327775031328201,0.09717296808958054,0.45794323086738586,0.8262777328491211,0.38208720088005066,-0.19205325841903687,-0.3665924668312073,120.114001,72.849401,-10.549710,-25.930277
2026-08-05T16:01:47.696462,1785938507.696463,20.028393,0.8823944926261902,-0.11186686158180237,0.09461814910173416,0.44711753726005554,0.8260136246681213,0.3851476013660431,-0.19202297925949097,-0.36399200558662415,119.354783,74.056922,-45.427052,72.250770
2026-08-05T16:01:47.708888,1785938507.708888,20.039701,0.8824570178985596,-0.09767026454210281,0.09697136282920837,0.4498082399368286,0.8272443413734436,0.38466525077819824,-0.19091364741325378,-0.36228689551353455,118.543856,71.745252,-71.716013,-204.437286
2026-08-05T16:01:47.725137,1785938507.725137,20.057068,0.8826791644096375,-0.09479024261236191,0.10219273716211319,0.4488315284252167,0.8285443186759949,0.38268977403640747,-0.18927675485610962,-0.3622666597366333,118.255722,71.352969,-16.590562,-22.587357
2026-08-05T16:01:47.743031,1785938507.743032,20.074962,0.8803952932357788,-0.09573088586330414,0.1050652265548706,0.45243969559669495,0.8300197720527649,0.38036054372787476,-0.18772093951702118,-0.3621518015861511,118.571297,71.463025,17.635798,6.150456
2026-08-05T16:01:47.758539,1785938507.758539,20.090470,0.8796278834342957,-0.09137244522571564,0.10720661282539368,0.45432740449905396,0.8312941789627075,0.37877407670021057,-0.18639309704303741,-0.36157694458961487,118.357298,70.666153,-13.799323,-51.384823
2026-08-05T16:01:47.774369,1785938507.774369,20.106300,0.8806632161140442,-0.07702941447496414,0.11130358278751373,0.45399463176727295,0.8317562341690063,0.3787555396556854,-0.1855490356683731,-0.3609675467014313,117.497497,68.550006,-54.316150,-133.683197
2026-08-05T16:01:47.782783,1785938507.782784,20.114714,0.8772205710411072,-0.06766481697559357,0.10585969686508179,0.46335747838020325,0.8318442702293396,0.37952667474746704,-0.18501034379005432,-0.3602307438850403,117.666676,66.857902,20.105029,-201.088013
2026-08-05T16:01:47.798852,1785938507.798852,20.130783,0.8754335045814514,-0.07432568818330765,0.09883273392915726,0.4672521650791168,0.8317790627479553,0.3806104063987732,-0.1848326176404953,-0.35932767391204834,118.176958,67.641581,31.756751,48.771284
2026-08-05T16:01:47.814775,1785938507.814775,20.146706,0.873140275478363,-0.08712105453014374,0.10059769451618195,0.4689529538154602,0.8319531679153442,0.3811553418636322,-0.1845654994249344,-0.3584834039211273,119.134567,70.018085,60.139888,149.249553
2026-08-05T16:01:47.830716,1785938507.830716,20.162647,0.8698304891586304,-0.09880416840314865,0.10295380651950836,0.4722645580768585,0.8323360681533813,0.38106298446655273,-0.18403087556362152,-0.3579670786857605,120.219707,72.236975,68.072703,139.194732
