system_time_iso,epoch_time,rel_time_s,upper_w,upper_x,upper_y,upper_z,forearm_w,forearm_x,forearm_y,forearm_z,flexion_deg,pronation_deg,flexion_vel_deg_s,pronation_vel_deg_s
2026-08-05T11:58:13.354081,1785923893.354082,8.598463,0.6858532428741455,0.2517896294593811,-0.6745580434799194,0.10573061555624008,0.7083035707473755,0.19881951808929443,-0.6370624899864197,0.23006141185760498,16.289712,5.303802,0.170574,0.105303
2026-08-05T11:58:13.371388,1785923893.371389,8.616690,0.6857642531394958,0.251790851354599,-0.6746361255645752,0.10580699890851974,0.7083104252815247,0.1986570507287979,-0.6371631622314453,0.22990204393863678,16.274102,5.271290,-0.856439,-1.783723
2026-08-05T11:58:13.387971,1785923893.387972,8.633273,0.6857742071151733,0.25162217020988464,-0.6746820211410522,0.10585062950849533,0.7082923054695129,0.19847331941127777,-0.6372731924057007,0.22981178760528564,16.258842,5.260820,-0.920205,-0.631359
2026-08-05T11:58:13.404820,1785923893.404821,8.649102,0.6856978535652161,0.25161951780319214,-0.6747349500656128,0.10601384937763214,0.70819091796875,0.19839045405387878,-0.6373530626296997,0.229974165558815,16.260942,5.256752,0.132660,-0.257012
2026-08-05T11:58:13.421226,1785923893.421226,8.666527,0.6857054233551025,0.25154536962509155,-0.6747432947158813,0.10608808696269989,0.7080463767051697,0.19844260811805725,-0.6373469829559326,0.23039056360721588,16.287568,5.298782,1.528023,2.412109
2026-08-05T11:58:13.437906,1785923893.437906,8.683207,0.6857383251190186,0.25152289867401123,-0.6747183203697205,0.10608728975057602,0.7079346776008606,0.1984170824289322,-0.637346088886261,0.23075853288173676,16.321465,5.330906,2.032233,1.925883
2026-08-05T11:58:13.453891,1785923893.453891,8.699192,0.6857485175132751,0.25140929222106934,-0.6747770309448242,0.10591752082109451,0.7078576683998108,0.19821012020111084,-0.6374291181564331,0.23094290494918823,16.358828,5.353941,2.337372,1.441056
2026-08-05T11:58:13.489225,1785923893.489226,8.734526,0.6858178377151489,0.25112736225128174,-0.6748350262641907,0.10576827824115753,0.7078409790992737,0.19774025678634644,-0.6375904083251953,0.2309512197971344,16.378129,5.353185,0.546221,-0.021391
2026-08-05T11:58:13.504021,1785923893.504021,8.749322,0.685766339302063,0.25094932317733765,-0.6749589443206787,0.10573325306177139,0.7078227996826172,0.19724678993225098,-0.6377735733985901,0.23092351853847504,16.391265,5.329578,0.887905,-1.595576
2026-08-05T11:58:13.521722,1785923893.521723,8.766659,0.6857740879058838,0.25077658891677856,-0.6750180125236511,0.1057155579328537,0.7077823281288147,0.1969929188489914,-0.6378752589225769,0.23098346590995789,16.400457,5.331313,0.530153,0.100076
2026-08-05T11:58:13.538054,1785923893.538054,8.783355,0.6857756972312927,0.25070062279701233,-0.6750442385673523,0.10571804642677307,0.7077820897102356,0.19696402549743652,-0.6378266215324402,0.23114289343357086,16.416424,5.348930,0.956337,1.055124
2026-08-05T11:58:13.554890,1785923893.554890,8.800191,0.6857945919036865,0.25040382146835327,-0.6751364469528198,0.10571015626192093,0.7077834606170654,0.19696657359600067,-0.6377683281898499,0.2312973290681839,16.424094,5.389642,0.455590,2.418205
2026-08-05T11:58:13.571392,1785923893.571393,8.816694,0.6857703328132629,0.25025659799575806,-0.675177276134491,0.10595565289258957,0.7077872157096863,0.19676922261714935,-0.6377967596054077,0.23137566447257996,16.410273,5.374056,-0.837532,-0.944463
2026-08-05T11:58:13.588047,1785923893.588047,8.832328,0.6858162879943848,0.25010573863983154,-0.6751529574394226,0.10616856068372726,0.7078016400337219,0.1963980495929718,-0.6378756165504456,0.2314291149377823,16.400055,5.344409,-0.653537,-1.896279
2026-08-05T11:58:13.594017,1785923893.594018,8.838274,0.685809850692749,0.24994014203548431,-0.6752132177352905,0.10621688514947891,0.7078031301498413,0.1960766464471817,-0.6379354596138,0.23153194785118103,16.412423,5.337717,2.080044,-1.125532
2026-08-05T11:58:13.603710,1785923893.603711,8.849012,0.6857727766036987,0.2498438060283661,-0.6752909421920776,0.10618844628334045,0.7078444957733154,0.19596536457538605,-0.6378718018531799,0.23167528212070465,16.435972,5.351040,2.193149,1.240816
2026-08-05T11:58:13.620994,1785923893.620995,8.865270,0.6858546137809753,0.24962687492370605,-0.6752938628196716,0.10615178942680359,0.7079070806503296,0.19591844081878662,-0.6377859115600586,0.23176032304763794,16.443214,5.375626,0.445423,1.512156
2026-08-05T11:58:13.638591,1785923893.638592,8.883306,0.6857624650001526,0.24939024448394775,-0.6754626035690308,0.106229767203331,0.7079794406890869,0.19573505222797394,-0.6378002166748047,0.2316550612449646,16.430057,5.366572,-0.729491,-0.501965
2026-08-05T11:58:13.654048,1785923893.654048,8.899349,0.6858052015304565,0.24924500286579132,-0.675434410572052,0.10647352784872055,0.708018958568573,0.19542577862739563,-0.6379032135009766,0.23151107132434845,16.394134,5.322319,-2.239183,-2.758389
2026-08-05T11:58:13.671577,1785923893.671578,8.916878,0.6858373880386353,0.24908679723739624,-0.6754485964775085,0.10654600709676743,0.7079871892929077,0.19525794684886932,-0.6379597187042236,0.2315939962863922,16.393184,5.324410,-0.054151,0.119284
2026-08-05T11:58:13.688109,1785923893.688110,8.933411,0.6858287453651428,0.24900811910629272,-0.6754813194274902,0.10657830536365509,0.7079110145568848,0.19532644748687744,-0.6378968358039856,0.23194260895252228,16.420318,5.364923,1.641270,2.450571
2026-08-05T11:58:13.704582,1785923893.704582,8.949883,0.685784637928009,0.2490939348936081,-0.6754862070083618,0.10663069784641266,0.7078277468681335,0.195430725812912,-0.6378447413444519,0.23225165903568268,16.446375,5.388773,1.581825,1.447831
2026-08-05T11:58:13.721630,1785923893.721630,8.966931,0.6858326196670532,0.24903419613838196,-0.6754640340805054,0.10660181939601898,0.7078377604484558,0.19535762071609497,-0.6378580331802368,0.23224592208862305,16.447541,5.389591,0.068376,0.047983
2026-08-05T11:58:13.741236,1785923893.741237,8.986537,0.6857839822769165,0.24896277487277985,-0.6755461096763611,0.10656154900789261,0.7078953981399536,0.19516222178936005,-0.6379369497299194,0.23201845586299896,16.436017,5.363562,-0.587729,-1.327563
2026-08-05T11:58:13.754663,1785923893.754664,8.998625,0.6857538819313049,0.24876585602760315,-0.6756494045257568,0.10656066983938217,0.7079265117645264,0.1949484944343567,-0.6380618214607239,0.23175892233848572,16.411173,5.342033,-2.055274,-1.781041
2026-08-05T11:58:13.771170,1785923893.771170,9.016471,0.6857356429100037,0.24859076738357544,-0.6757152080535889,0.10666926205158234,0.7079218029975891,0.19482161104679108,-0.6381147503852844,0.2317347228527069,16.396372,5.337141,-0.829385,-0.274111
2026-08-05T11:58:13.787579,1785923893.787579,9.031818,0.6857141256332397,0.24850448966026306,-0.6757494211196899,0.10679199546575546,0.7078611850738525,0.19477491080760956,-0.638119101524353,0.2319469302892685,16.403863,5.350184,0.488096,0.849915
2026-08-05T11:58:13.804705,1785923893.804705,9.050006,0.6856754422187805,0.2484382688999176,-0.6758056879043579,0.10683795064687729,0.7077822089195251,0.19463740289211273,-0.6381489634513855,0.23222072422504425,16.429930,5.365407,1.433155,0.836939
2026-08-05T11:58:13.821118,1785923893.821118,9.066419,0.685678243637085,0.2483779937028885,-0.6758236289024353,0.10684733092784882,0.7077348232269287,0.19426272809505463,-0.6382731795310974,0.23233748972415924,16.450230,5.349588,1.236869,-0.963809
2026-08-05T11:58:13.836473,1785923893.836473,9.080363,0.6857072114944458,0.2481870949268341,-0.6758772730827332,0.10676489025354385,0.7076680064201355,0.19366006553173065,-0.638543426990509,0.23230235278606415,16.464710,5.321558,1.038425,-2.010151
2026-08-05T11:58:13.854191,1785923893.854192,9.098491,0.6856978535652161,0.24791117012500763,-0.6760041117668152,0.10666310042142868,0.7076294422149658,0.193013533949852,-0.6387996673583984,0.23225253820419312,16.481781,5.297774,0.941650,-1.312020
2026-08-05T11:58:13.869584,1785923893.869584,9.114885,0.6855694055557251,0.24776719510555267,-0.676210880279541,0.10651322454214096,0.7075762748718262,0.19242402911186218,-0.6390551924705505,0.23220108449459076,16.511145,5.271148,1.791195,-1.624144
2026-08-05T11:58:13.886248,1785923893.886248,9.131549,0.685614824295044,0.24730485677719116,-0.67638099193573,0.1062149628996849,0.707453727722168,0.19196859002113342,-0.6393002867698669,0.23227687180042267,16.543225,5.307097,1.925060,2.157292
2026-08-05T11:58:13.903920,1785923893.903920,9.148535,0.6855142116546631,0.24698133766651154,-0.6766376495361328,0.10598170757293701,0.7073255777359009,0.19160766899585724,-0.6394788026809692,0.23247428238391876,16.589956,5.344063,2.751202,2.176277
2026-08-05T11:58:13.910473,1785923893.910474,9.155775,0.6855809092521667,0.24655978381633759,-0.676751434803009,0.1058058962225914,0.7071709036827087,0.19118380546569824,-0.6397136449813843,0.232647106051445,16.617729,5.377703,3.836035,4.646613
2026-08-05T11:58:13.936452,1785923893.936452,9.181753,0.6854803562164307,0.24632804095745087,-0.6769553422927856,0.10569257289171219,0.7070034146308899,0.19067102670669556,-0.6400179862976074,0.23274017870426178,16.646761,5.376190,1.117595,-0.058244
2026-08-05T11:58:13.953102,1785923893.953102,9.198403,0.685433566570282,0.2462216168642044,-0.6770552396774292,0.10560304671525955,0.7068936228752136,0.19027315080165863,-0.6402592658996582,0.23273566365242004,16.662984,5.361585,0.974299,-0.877175
2026-08-05T11:58:13.969779,1785923893.969779,9.215080,0.6853141784667969,0.24600084125995636,-0.6772698760032654,0.10551617294549942,0.7068135142326355,0.18997246026992798,-0.6404476761817932,0.23270577192306519,16.673680,5.363096,0.641390,0.090604
2026-08-05T11:58:13.986879,1785923893.986879,9.232180,0.6851189732551575,0.24575500190258026,-0.6775491833686829,0.10556335002183914,0.706699550151825,0.18965360522270203,-0.6406848430633545,0.23265957832336426,16.670142,5.354368,-0.206904,-0.510460
2026-08-05T11:58:14.004065,1785923894.004066,9.249366,0.6849877238273621,0.24543769657611847,-0.6777926683425903,0.10559066385030746,0.7065736055374146,0.18930819630622864,-0.6409354209899902,0.2326328605413437,16.665845,5.352979,-0.250029,-0.080771
2026-08-05T11:58:14.020524,1785923894.020525,9.265825,0.684829592704773,0.24531546235084534,-0.6779887080192566,0.10564238578081131,0.7063953280448914,0.18915396928787231,-0.6411194205284119,0.23279230296611786,16.678094,5.364118,0.744188,0.676776
2026-08-05T11:58:14.037885,1785923894.037886,9.283186,0.6846573948860168,0.24526181817054749,-0.6781775951385498,0.10567060858011246,0.7062305212020874,0.18915525078773499,-0.6412215828895569,0.23301050066947937,16.697400,5.388481,1.112062,1.403298
2026-08-05T11:58:14.043118,1785923894.043118,9.288419,0.6844649314880371,0.24534578621387482,-0.678327202796936,0.10576172173023224,0.7061091661453247,0.1891675889492035,-0.6412909030914307,0.23317722976207733,16.711727,5.391437,2.738156,0.564842
2026-08-05T11:58:14.053828,1785923894.053829,9.299130,0.6842934489250183,0.2454495131969452,-0.6784401535987854,0.10590650886297226,0.7060059309005737,0.18908493220806122,-0.6414306163787842,0.23317240178585052,16.705358,5.365796,-0.594622,-2.393844
2026-08-05T11:58:14.087779,1785923894.087780,9.332050,0.6841485500335693,0.24546191096305847,-0.6785672903060913,0.10599898546934128,0.7059265971183777,0.18892045319080353,-0.6416174173355103,0.23303218185901642,16.689272,5.334041,-0.488646,-0.964609
2026-08-05T11:58:14.104159,1785923894.104160,9.349461,0.6840757131576538,0.24550415575504303,-0.6786180138587952,0.10604683309793472,0.7058137059211731,0.1889202892780304,-0.6417423486709595,0.23303014039993286,16.683311,5.328281,-0.342392,-0.330855
2026-08-05T11:58:14.120806,1785923894.120806,9.366107,0.6840252876281738,0.24541853368282318,-0.6787148118019104,0.10595093667507172,0.7057216167449951,0.18906795978546143,-0.6417528390884399,0.2331605851650238,16.697423,5.368367,0.847809,2.408143
2026-08-05T11:58:14.137739,1785923894.137740,9.383040,0.6839794516563416,0.24544869363307953,-0.6787726879119873,0.10580495744943619,0.7056300044059753,0.18926306068897247,-0.6417471766471863,0.23329457640647888,16.719297,5.406044,1.291762,2.224989
2026-08-05T11:58:14.154588,1785923894.154589,9.399889,0.6839874982833862,0.24549005925655365,-0.6787607073783875,0.10573376715183258,0.7056183218955994,0.1893148422241211,-0.6417502164840698,0.2332800179719925,16.723752,5.411079,0.264375,0.298839
2026-08-05T11:58:14.171643,1785923894.171643,9.416944,0.683896005153656,0.24569952487945557,-0.6787811517715454,0.10570783168077469,0.7056374549865723,0.18930788338184357,-0.6417894959449768,0.23311938345432281,16.721161,5.380279,-0.151896,-1.805916
2026-08-05T11:58:14.187864,1785923894.187865,9.433166,0.6839544177055359,0.24575866758823395,-0.6787149906158447,0.10561791062355042,0.7056789398193359,0.18933963775634766,-0.6418108940124512,0.23290884494781494,16.707428,5.366083,-0.846651,-0.875160
2026-08-05T11:58:14.193642,1785923894.193642,9.437642,0.6839425563812256,0.2458382546901703,-0.6786928772926331,0.10565146058797836,0.7057424783706665,0.18943633139133453,-0.641774594783783,0.23273785412311554,16.687843,5.348984,-4.375237,-3.819839
2026-08-05T11:58:14.203751,1785923894.203751,9.449052,0.6839451193809509,0.24584583938121796,-0.6786954998970032,0.10559991747140884,0.7057712078094482,0.18958859145641327,-0.6417186260223389,0.23268111050128937,16.683045,5.359733,-0.420467,0.942088
2026-08-05T11:58:14.237566,1785923894.237566,9.481843,0.6839982271194458,0.24586857855319977,-0.6786412000656128,0.1055518090724945,0.7058050632476807,0.1897526979446411,-0.6416297554969788,0.23268970847129822,16.683143,5.374919,0.002989,0.463086
2026-08-05T11:58:14.254086,1785923894.254086,9.498389,0.6840646266937256,0.24597984552383423,-0.6785398721694946,0.10551436245441437,0.7058321833610535,0.18988443911075592,-0.6415473818778992,0.23272709548473358,16.688522,5.380967,0.325085,0.365585
2026-08-05T11:58:14.271673,1785923894.271674,9.516463,0.6841350197792053,0.24604420363903046,-0.6784598231315613,0.1054224818944931,0.7058912515640259,0.18994291126728058,-0.6414705514907837,0.2327118068933487,16.696189,5.384655,0.424179,0.204036
2026-08-05T11:58:14.287648,1785923894.287649,9.532949,0.6842374801635742,0.2460690289735794,-0.6783731579780579,0.105258047580719,0.705970048904419,0.18991567194461823,-0.6414274573326111,0.23261387646198273,16.703498,5.383240,0.443376,-0.085839
2026-08-05T11:58:14.304318,1785923894.304318,9.549619,0.6843158006668091,0.2461220622062683,-0.6782776713371277,0.10523964464664459,0.706087052822113,0.18979334831237793,-0.6414006948471069,0.23243233561515808,16.693558,5.352455,-0.596298,-1.846771
2026-08-05T11:58:14.321181,1785923894.321182,9.566483,0.6844249963760376,0.24609684944152832,-0.6781807541847229,0.10521218925714493,0.7061859965324402,0.1896587312221527,-0.6413776874542236,0.23230549693107605,16.686126,5.333166,-0.440739,-1.143855
2026-08-05T11:58:14.337485,1785923894.337485,9.582786,0.6845129132270813,0.24603146314620972,-0.6781325340270996,0.10510453581809998,0.7062630653381348,0.18958976864814758,-0.6413370966911316,0.23223905265331268,16.690014,5.334780,0.238488,0.099003
2026-08-05T11:58:14.342768,1785923894.342768,9.588069,0.6846325397491455,0.2459113895893097,-0.6780862808227539,0.1049046516418457,0.706337571144104,0.18958622217178345,-0.6412662267684937,0.2322114259004593,16.702066,5.357153,2.281167,4.234837
2026-08-05T11:58:14.353478,1785923894.353478,9.598779,0.684724748134613,0.24588795006275177,-0.6780073046684265,0.10486854612827301,0.7064578533172607,0.18947651982307434,-0.641187310218811,0.23215289413928986,16.704129,5.345928,0.192637,-1.048042
2026-08-05T11:58:14.387679,1785923894.387680,9.632981,0.6847991943359375,0.24576565623283386,-0.677975058555603,0.10487817227840424,0.7065825462341309,0.18910886347293854,-0.6412489414215088,0.2319028526544571,16.687154,5.302872,-0.496316,-1.258911
2026-08-05T11:58:14.403570,1785923894.403571,9.648108,0.6849357485771179,0.2455434501171112,-0.677923321723938,0.10484085232019424,0.7066397070884705,0.18844933807849884,-0.6414722204208374,0.23164798319339752,16.675679,5.248800,-0.758552,-3.574340
2026-08-05T11:58:14.421095,1785923894.421095,9.666396,0.6850353479385376,0.24526447057724,-0.6779454350471497,0.10470010340213776,0.7066189646720886,0.1878276765346527,-0.641698956489563,0.23158785700798035,16.691325,5.228800,0.855569,-1.093639
2026-08-05T11:58:14.437584,1785923894.437584,9.682885,0.6851431131362915,0.24498924612998962,-0.6779751777648926,0.1044464036822319,0.7065590620040894,0.18724897503852844,-0.6418699026107788,0.23176556825637817,16.741461,5.241297,3.040566,0.757912
2026-08-05T11:58:14.454425,1785923894.454425,9.699726,0.6851778626441956,0.2448570728302002,-0.6780202388763428,0.10423582792282104,0.7064465880393982,0.1867295652627945,-0.6420267820358276,0.23209248483181,16.807326,5.255896,3.910968,0.866853
2026-08-05T11:58:14.470991,1785923894.470991,9.715445,0.6851989030838013,0.24467919766902924,-0.6781212687492371,0.10385685414075851,0.7063353061676025,0.1861267238855362,-0.6422416567802429,0.2323206514120102,16.882204,5.272926,4.763615,1.083418
2026-08-05T11:58:14.487877,1785923894.487878,9.733179,0.6852611303329468,0.24456101655960083,-0.6781207919120789,0.10372776538133621,0.7062775492668152,0.1854063868522644,-0.6424608826637268,0.23246601223945618,16.929247,5.247142,2.652700,-1.453948
2026-08-05T11:58:14.492485,1785923894.492486,9.737786,0.6852643489837646,0.24432025849819183,-0.6782106161117554,0.10368712991476059,0.7061944603919983,0.1845034956932068,-0.6427800059318542,0.23255495727062225,16.965109,5.206508,7.783206,-8.818775
2026-08-05T11:58:14.553665,1785923894.553665,9.798966,0.6852641105651855,0.24408522248268127,-0.6782780885696411,0.10380009561777115,0.706096887588501,0.18366068601608276,-0.643064022064209,0.2327331304550171,16.992483,5.165838,0.447424,-0.664765
2026-08-05T11:58:14.571113,1785923894.571113,9.816414,0.6850557923316956,0.24401600658893585,-0.6785044074058533,0.103859081864357,0.7060155272483826,0.18298546969890594,-0.6432629823684692,0.232962504029274,17.040811,5.133508,2.769911,-1.852948
2026-08-05T11:58:14.587628,1785923894.587629,9.832930,0.6850790977478027,0.24356015026569366,-0.6786600351333618,0.10375849902629852,0.7059633135795593,0.1823125034570694,-0.6434367299079895,0.23316781222820282,17.079898,5.145341,2.366631,0.716480
2026-08-05T11:58:14.604742,1785923894.604743,9.850044,0.6848444938659668,0.24317976832389832,-0.6790233254432678,0.10382267087697983,0.7059116363525391,0.18154779076576233,-0.6437035799026489,0.23318418860435486,17.098924,5.115569,1.111659,-1.739594
2026-08-05T11:58:14.621059,1785923894.621059,9.866360,0.6848070025444031,0.24282003939151764,-0.6791895031929016,0.10382425040006638,0.7058343291282654,0.1810406744480133,-0.6439455151557922,0.23314478993415833,17.099142,5.104524,0.013398,-0.676950
2026-08-05T11:58:14.637619,1785923894.637620,9.882921,0.6845170855522156,0.2424725443124771,-0.6795247793197632,0.10435399413108826,0.7057815790176392,0.1809929758310318,-0.6439808011054993,0.2332439124584198,17.054038,5.101175,-2.723610,-0.202265
2026-08-05T11:58:14.642994,1785923894.642994,9.888295,0.6842120885848999,0.2426237165927887,-0.679646372795105,0.10520734637975693,0.7057526707649231,0.18125608563423157,-0.6438384056091309,0.23351986706256866,17.003109,5.066895,-9.476602,-6.378474
2026-08-05T11:58:14.646379,1785923894.646379,9.890785,0.6839925050735474,0.2428298145532608,-0.6796855926513672,0.10590357333421707,0.7056833505630493,0.18135690689086914,-0.6438292264938354,0.23367637395858765,16.958358,5.016738,-17.966775,-20.137457
2026-08-05T11:58:14.653558,1785923894.653558,9.898859,0.6838324666023254,0.24286793172359467,-0.6797845959663391,0.10621403902769089,0.7055606842041016,0.18117932975292206,-0.6439778208732605,0.23377513885498047,16.946921,4.985099,-1.416513,-3.918799
2026-08-05T11:58:14.670925,1785923894.670926,9.916227,0.6836796402931213,0.24302102625370026,-0.6798520684242249,0.10641583055257797,0.7054167985916138,0.18091319501399994,-0.6441610455513,0.2339106798171997,16.957461,4.947675,0.606846,-2.154839
2026-08-05T11:58:14.687409,1785923894.687409,9.931692,0.6836082339286804,0.24305585026741028,-0.6799254417419434,0.10632556676864624,0.7052528262138367,0.18081699311733246,-0.6442770957946777,0.23416003584861755,16.994705,4.967472,2.408186,1.280096
2026-08-05T11:58:14.704293,1785923894.704293,9.949594,0.6836342215538025,0.24275493621826172,-0.6800403594970703,0.10611074417829514,0.7051774859428406,0.18075089156627655,-0.6443188190460205,0.23432296514511108,17.021206,5.021039,1.480362,2.992319
2026-08-05T11:58:14.737703,1785923894.737703,9.983004,0.6838107705116272,0.24211914837360382,-0.6801478862762451,0.10573562234640121,0.7051892280578613,0.1805112659931183,-0.6443786025047302,0.23430795967578888,17.036624,5.086355,0.461479,1.954962
2026-08-05T11:58:14.753171,1785923894.753172,9.998472,0.6840930581092834,0.2414129376411438,-0.6802230477333069,0.10503938794136047,0.7051869034767151,0.17991314828395844,-0.6446406245231628,0.23405368626117706,17.065654,5.133514,1.876742,3.048688
2026-08-05T11:58:14.769886,1785923894.769887,10.014490,0.6841557621955872,0.24102333188056946,-0.6803684830665588,0.10458248853683472,0.7051495313644409,0.17921240627765656,-0.6449625492095947,0.23381735384464264,17.095974,5.127904,1.892828,-0.350236
2026-08-05T11:58:14.787051,1785923894.787051,10.032352,0.6840273141860962,0.24114222824573517,-0.6804311275482178,0.10474123805761337,0.70500648021698,0.1787484735250473,-0.645197331905365,0.23395603895187378,17.116943,5.080896,1.173969,-2.631754
2026-08-05T11:58:14.792398,1785923894.792398,10.037699,0.6838533282279968,0.2413909137248993,-0.680496096611023,0.10488253831863403,0.7047452330589294,0.17855392396450043,-0.6453219056129456,0.23454712331295013,17.180005,5.085573,11.793473,0.874629
2026-08-05T11:58:14.836825,1785923894.836825,10.081166,0.6838782429695129,0.2416505068540573,-0.6804440021514893,0.10445845127105713,0.7043842673301697,0.17851147055625916,-0.645430862903595,0.23536303639411926,17.307611,5.165665,2.935718,1.842619
2026-08-05T11:58:14.855540,1785923894.855541,10.098827,0.6842002272605896,0.24159139394760132,-0.6803246736526489,0.1032574251294136,0.7039545178413391,0.17871379852294922,-0.645510196685791,0.23627550899982452,17.489715,5.363723,10.310759,11.214036
2026-08-05T11:58:14.870402,1785923894.870402,10.114677,0.6847332119941711,0.2419482320547104,-0.679801344871521,0.10233184695243835,0.703590989112854,0.17932724952697754,-0.6453519463539124,0.23732365667819977,17.653592,5.544778,10.339480,11.423326
2026-08-05T11:58:14.886811,1785923894.886812,10.132113,0.6851746439933777,0.2432963103055954,-0.6788683533668518,0.10237421840429306,0.7035549879074097,0.18025273084640503,-0.6447334885597229,0.23840796947479248,17.763828,5.583120,6.322520,2.199065
2026-08-05T11:58:14.902709,1785923894.902710,10.146828,0.6853625774383545,0.245433509349823,-0.6777638792991638,0.10332917422056198,0.7037584781646729,0.18107163906097412,-0.6440061926841736,0.23915134370326996,17.795492,5.437730,2.151676,-9.879935
2026-08-05T11:58:14.920129,1785923894.920130,10.165431,0.6852196455001831,0.24795840680599213,-0.676756739616394,0.10483850538730621,0.704091489315033,0.18169251084327698,-0.643391489982605,0.23935426771640778,17.753564,5.151439,-2.253894,-15.390043
2026-08-05T11:58:14.937260,1785923894.937260,10.182561,0.6851643323898315,0.2502586841583252,-0.6757182478904724,0.10642129927873611,0.7044566869735718,0.18250484764575958,-0.642802357673645,0.2392449826002121,17.654267,4.868036,-5.796433,-16.543655
2026-08-05T11:58:14.942286,1785923894.942287,10.187587,0.685267448425293,0.2518397867679596,-0.6748287677764893,0.10766433924436569,0.7047820091247559,0.18362613022327423,-0.6422063708305359,0.23902875185012817,17.529267,4.693353,-24.869121,-34.753470
2026-08-05T11:58:14.945021,1785923894.945022,10.190322,0.6851862668991089,0.2532201409339905,-0.6741845607757568,0.10897171497344971,0.7049127817153931,0.1850392073392868,-0.6416906118392944,0.23893871903419495,17.389703,4.570870,-51.030761,-44.785270
2026-08-05T11:58:14.953546,1785923894.953546,10.198847,0.6850284934043884,0.25434547662734985,-0.6737076640129089,0.1102832779288292,0.7047644853591919,0.18664534389972687,-0.6413286924362183,0.23909838497638702,17.248711,4.513014,-16.539293,-6.786854
2026-08-05T11:58:14.970869,1785923894.970869,10.216170,0.6847519874572754,0.25550195574760437,-0.67330402135849,0.11178246140480042,0.7043681144714355,0.18848825991153717,-0.6409316062927246,0.23988419771194458,17.141053,4.513769,-6.214828,0.043565
2026-08-05T11:58:14.987255,1785923894.987255,10.232556,0.6843423843383789,0.25690752267837524,-0.6729031801223755,0.11347048729658127,0.7037910223007202,0.19049252569675446,-0.6404120326042175,0.24137791991233826,17.091590,4.552656,-3.018622,2.373169
2026-08-05T11:58:15.004006,1785923895.004006,10.249307,0.6838679909706116,0.2585785388946533,-0.672407329082489,0.1154569685459137,0.703092634677887,0.19233761727809906,-0.6398921608924866,0.24332109093666077,17.075669,4.570000,-0.950415,1.035447
2026-08-05T11:58:15.037383,1785923895.037383,10.282684,0.6834172606468201,0.26011064648628235,-0.6719110012054443,0.11755473911762238,0.7024438381195068,0.19360502064228058,-0.6394780874252319,0.24527029693126678,17.069590,4.542924,-0.182124,-0.811219
2026-08-05T11:58:15.053735,1785923895.053736,10.299037,0.6828808188438416,0.26088908314704895,-0.6718717217445374,0.11916043609380722,0.7019517421722412,0.1940547525882721,-0.6392742991447449,0.24685023725032806,17.088743,4.523854,1.171237,-1.166197
2026-08-05T11:58:15.070594,1785923895.070594,10.315895,0.6826278567314148,0.26058027148246765,-0.6720908284187317,0.12004736065864563,0.7016183137893677,0.19358110427856445,-0.6393846273422241,0.24788212776184082,17.113075,4.535408,1.443338,0.685363
2026-08-05T11:58:15.086603,1785923895.086604,10.331905,0.682535707950592,0.25912296772003174,-0.672727644443512,0.1201581135392189,0.701453447341919,0.19234664738178253,-0.6397152543067932,0.24845637381076813,17.153950,4.609519,2.553161,4.629127
2026-08-05T11:58:15.090430,1785923895.090430,10.335731,0.6826434135437012,0.2569997310638428,-0.6734920740127563,0.11982376128435135,0.7014555335044861,0.1904587596654892,-0.6401717662811279,0.2487284541130066,17.208051,4.696989,14.138902,22.859885
2026-08-05T11:58:15.092971,1785923895.092971,10.338272,0.6827848553657532,0.25454699993133545,-0.6743901371955872,0.11920031905174255,0.7016381025314331,0.18798694014549255,-0.6406898498535156,0.24876034259796143,17.284073,4.766362,29.920067,27.303164
2026-08-05T11:58:15.120001,1785923895.120001,10.364593,0.6828587651252747,0.25191232562065125,-0.67542564868927,0.11850959807634354,0.7020687460899353,0.18489651381969452,-0.6412597894668579,0.2483922839164734,17.356283,4.770020,2.743433,0.138997
2026-08-05T11:58:15.136149,1785923895.136149,10.381450,0.6830042004585266,0.2488226592540741,-0.676577091217041,0.11762688308954239,0.7027970552444458,0.18118935823440552,-0.6419053077697754,0.24739541113376617,17.398407,4.722203,2.498852,-2.836579
2026-08-05T11:58:15.153602,1785923895.153602,10.398903,0.6831981539726257,0.24519957602024078,-0.6779672503471375,0.1160946786403656,0.7038504481315613,0.17676010727882385,-0.64267498254776,0.24559997022151947,17.443663,4.643547,2.593051,-4.506749
2026-08-05T11:58:15.170279,1785923895.170279,10.415580,0.6836966872215271,0.24074020981788635,-0.6795562505722046,0.11316543072462082,0.7051281332969666,0.17166827619075775,-0.6436609029769897,0.2429506778717041,17.532340,4.620819,5.317436,-1.362866
2026-08-05T11:58:15.187309,1785923895.187309,10.432610,0.6844063997268677,0.2363230586051941,-0.6810336112976074,0.10923750698566437,0.7063874006271362,0.166458860039711,-0.6448723673820496,0.23968303203582764,17.654073,4.610348,7.148114,-0.614883
2026-08-05T11:58:15.203062,1785923895.203063,10.448364,0.6853792667388916,0.23236146569252014,-0.68208909034729,0.10496624559164047,0.707460880279541,0.1622464805841446,-0.6459894180297852,0.2363746017217636,17.760991,4.663975,6.786828,3.404111
