system_time_iso,epoch_time,rel_time_s,upper_w,upper_x,upper_y,upper_z,forearm_w,forearm_x,forearm_y,forearm_z,flexion_deg,pronation_deg,flexion_vel_deg_s,pronation_vel_deg_s
2026-08-05T15:57:33.820701,1785938253.820701,4.574275,0.09752160310745239,0.6653215885162354,0.2317345291376114,-0.7029480934143066,0.6263970732688904,0.3379104435443878,0.550460696220398,-0.43639037013053894,87.853597,-85.829396,0.005510,0.078623
2026-08-05T15:57:33.835595,1785938253.835595,4.588602,0.0971158817410469,0.6653745770454407,0.231802299618721,-0.7029317021369934,0.6260826587677002,0.33795827627182007,0.550717830657959,-0.4364801049232483,87.867155,-85.842549,0.946313,-0.918101
2026-08-05T15:57:33.850625,1785938253.850625,4.604199,0.09672070294618607,0.6654155850410461,0.23203636705875397,-0.7028701901435852,0.6258894801139832,0.33782440423965454,0.5511608123779297,-0.43630146980285645,87.910421,-85.885563,2.773877,-2.757690
2026-08-05T15:57:33.867672,1785938253.867672,4.621246,0.0963311567902565,0.6654311418533325,0.23231954872608185,-0.7028153538703918,0.6257528066635132,0.3376345932483673,0.5516989231109619,-0.4359641373157501,87.969491,-85.945664,3.465169,-3.525669
2026-08-05T15:57:33.870148,1785938253.870148,4.623723,0.09615031629800797,0.665440022945404,0.23274725675582886,-0.7026904225349426,0.625613272190094,0.3375054895877838,0.5521935224533081,-0.43563786149024963,87.992953,-85.970109,9.474853,-9.871607
2026-08-05T15:57:33.890619,1785938253.890620,4.644194,0.09624326229095459,0.6654150485992432,0.2332904189825058,-0.7025211453437805,0.625511646270752,0.3373575806617737,0.5526401400566101,-0.43533194065093994,87.983548,-85.961716,-0.459397,0.409979
2026-08-05T15:57:33.908218,1785938253.908219,4.661793,0.09639493376016617,0.6654092669487,0.23374122381210327,-0.7023559212684631,0.6255109310150146,0.3371082842350006,0.553065836429596,-0.4349856674671173,87.990084,-85.970068,0.371360,-0.474588
2026-08-05T15:57:33.984934,1785938253.984934,4.738508,0.09641152620315552,0.6654787063598633,0.23384591937065125,-0.7022528648376465,0.6255649924278259,0.33684173226356506,0.5533376932144165,-0.4347684979438782,88.025406,-86.007434,0.460434,-0.487073
2026-08-05T15:57:34.000944,1785938254.000945,4.754519,0.09629494696855545,0.6656606197357178,0.2336311638355255,-0.7021679282188416,0.6256195902824402,0.3367169499397278,0.5534412264823914,-0.4346548020839691,88.075015,-86.060918,3.098450,-3.340519
2026-08-05T15:57:34.017835,1785938254.017835,4.771410,0.09602680802345276,0.6658861637115479,0.23316596448421478,-0.7021456360816956,0.6256221532821655,0.3368079364299774,0.5532974004745483,-0.4347638487815857,88.117083,-86.105716,2.490625,-2.652186
2026-08-05T15:57:34.036535,1785938254.036535,4.790109,0.09583238512277603,0.6661009192466736,0.23283429443836212,-0.7020785212516785,0.6255913376808167,0.33704787492752075,0.5530263781547546,-0.4349667429924011,88.121314,-86.109968,0.226230,-0.227427
2026-08-05T15:57:34.054546,1785938254.054546,4.808120,0.09555507451295853,0.6663382053375244,0.23244816064834595,-0.7020190358161926,0.6256262063980103,0.3372478485107422,0.5527974963188171,-0.4350524842739105,88.152503,-86.142101,1.731692,-1.784026
2026-08-05T15:57:34.063570,1785938254.063570,4.817144,0.09522657841444016,0.6665036678314209,0.23210248351097107,-0.7020210027694702,0.6259348392486572,0.33734193444252014,0.552834153175354,-0.434488445520401,88.257103,-86.253866,11.591039,-12.385109
2026-08-05T15:57:34.081551,1785938254.081552,4.833081,0.0949767455458641,0.6667767763137817,0.23194389045238495,-0.7018478512763977,0.6261259913444519,0.3372887372970581,0.5531065464019775,-0.4339076280593872,88.354002,-86.359178,6.080207,-6.608104
2026-08-05T15:57:34.092030,1785938254.092031,4.845605,0.09499747306108475,0.6667909622192383,0.23287372291088104,-0.7015235424041748,0.6262889504432678,0.33715349435806274,0.5536114573478699,-0.43313297629356384,88.371956,-86.374272,1.433646,-1.205232
2026-08-05T15:57:34.095632,1785938254.095632,4.849206,0.09539195895195007,0.6664408445358276,0.2339853197336197,-0.7014330625534058,0.6265996694564819,0.3365570902824402,0.5544599294662476,-0.43206068873405457,88.407514,-86.410728,9.873440,-10.122981
2026-08-05T15:57:34.105107,1785938254.105621,4.858681,0.09609634429216385,0.6661548614501953,0.23525063693523407,-0.7011851072311401,0.6270063519477844,0.33561989665031433,0.5554434657096863,-0.4309350848197937,88.440955,-86.445224,3.529338,-3.640604
2026-08-05T15:57:34.113104,1785938254.113104,4.865567,0.09670035541057587,0.6658240556716919,0.2361232340335846,-0.7011229395866394,0.6274175643920898,0.33468785881996155,0.556225061416626,-0.43005257844924927,88.488504,-86.493755,6.905934,-7.048632
2026-08-05T15:57:34.135491,1785938254.136509,4.889066,0.09690186381340027,0.6655335426330566,0.23629765212535858,-0.7013123035430908,0.6276952624320984,0.33410361409187317,0.5564818978309631,-0.42976894974708557,88.536528,-86.539953,2.043642,-1.965907
2026-08-05T15:57:34.158164,1785938254.158165,4.911739,0.09647741913795471,0.6655057072639465,0.23553256690502167,-0.701654314994812,0.6277862191200256,0.3339139521121979,0.5562133193016052,-0.4301312565803528,88.615457,-86.616424,3.481173,-3.372799
2026-08-05T15:57:34.175703,1785938254.175703,4.926840,0.09599950164556503,0.665594220161438,0.23451140522956848,-0.7019781470298767,0.6276422739028931,0.33400335907936096,0.555618405342102,-0.4310397207736969,88.640943,-86.637268,1.687729,-1.380322
2026-08-05T15:57:34.186487,1785938254.186487,4.940061,0.09561935067176819,0.6656769514083862,0.23348772525787354,-0.7022926807403564,0.6273660063743591,0.3341848850250244,0.5549187660217285,-0.43220096826553345,88.624137,-86.614762,-1.271071,1.702173
2026-08-05T15:57:34.192506,1785938254.192506,4.946080,0.09555958211421967,0.6656815409660339,0.23284222185611725,-0.7025107145309448,0.6270416975021362,0.33436647057533264,0.5543301105499268,-0.433285117149353,88.556113,-86.541229,-11.301301,12.216610
2026-08-05T15:57:34.199377,1785938254.199377,4.952951,0.09566907584667206,0.6655709743499756,0.2325843721628189,-0.7026859521865845,0.6267783045768738,0.3344222605228424,0.5539344549179077,-0.43412843346595764,88.477766,-86.456279,-11.403017,12.364022
2026-08-05T15:57:34.218050,1785938254.218051,4.971625,0.09573415666818619,0.6654539108276367,0.2323945313692093,-0.7028508186340332,0.6267106533050537,0.33425119519233704,0.5537531971931458,-0.4345886707305908,88.456556,-86.430316,-1.135807,1.390362
2026-08-05T15:57:34.275195,1785938254.275196,5.028770,0.09586470574140549,0.665656328201294,0.2322494387626648,-0.7026891708374023,0.626797616481781,0.333963543176651,0.5537253618240356,-0.43471992015838623,88.472731,-86.446006,0.283047,-0.274575
2026-08-05T15:57:34.287022,1785938254.287022,5.040596,0.09559697657823563,0.6657881736755371,0.23185735940933228,-0.7027302980422974,0.6269116401672363,0.33377858996391296,0.5536730885505676,-0.4347641170024872,88.541099,-86.514216,5.781064,-5.767629
2026-08-05T15:57:34.303087,1785938254.303087,5.054483,0.09504605084657669,0.6660619974136353,0.23113687336444855,-0.7027828097343445,0.6269102692604065,0.33385977149009705,0.553493320941925,-0.4349326491355896,88.623019,-86.598563,5.898918,-6.073715
2026-08-05T15:57:34.335221,1785938254.335221,5.088795,0.09466274827718735,0.6665220856666565,0.23042356967926025,-0.7026327848434448,0.6267439126968384,0.33423537015914917,0.5532463192939758,-0.4351981282234192,88.652977,-86.635412,0.873110,-1.073961
2026-08-05T15:57:34.352014,1785938254.352015,5.104472,0.0943327322602272,0.6670789122581482,0.22970052063465118,-0.7023852467536926,0.6264961957931519,0.3347684144973755,0.552941620349884,-0.4355323612689972,88.658133,-86.649011,0.328886,-0.867426
2026-08-05T15:57:34.358603,1785938254.358603,5.112178,0.09398748725652695,0.6675831079483032,0.22895516455173492,-0.7021958231925964,0.6262735724449158,0.33536601066589355,0.5526228547096252,-0.43579718470573425,88.666514,-86.666841,1.087761,-2.313978
2026-08-05T15:57:34.368419,1785938254.368419,5.121994,0.09348060190677643,0.66802978515625,0.2281229943037033,-0.7021095156669617,0.6262218356132507,0.3358934223651886,0.5523137450218201,-0.43585705757141113,88.723248,-86.732669,5.779784,-6.706269
2026-08-05T15:57:34.385874,1785938254.385874,5.138197,0.09305927902460098,0.6684903502464294,0.22745612263679504,-0.7019434571266174,0.6262927651405334,0.3362916111946106,0.5520224571228027,-0.43581724166870117,88.784084,-86.799967,3.754538,-4.153328
2026-08-05T15:57:34.392516,1785938254.392516,5.146090,0.09276990592479706,0.6688262224197388,0.22698292136192322,-0.7018150091171265,0.6264311671257019,0.3366137742996216,0.551738440990448,-0.43572932481765747,88.830492,-86.850273,5.879373,-6.373245
2026-08-05T15:57:34.400652,1785938254.400652,5.154226,0.0925743356347084,0.6692034006118774,0.22662471234798431,-0.7015969753265381,0.6265856027603149,0.33682653307914734,0.5515232682228088,-0.43561509251594543,88.873114,-86.896218,5.238623,-5.647080
2026-08-05T15:57:34.408910,1785938254.408910,5.162484,0.09234487265348434,0.6694554090499878,0.22620707750320435,-0.7015216946601868,0.6266676187515259,0.33707696199417114,0.5513058304786682,-0.43557852506637573,88.909389,-86.936233,4.392762,-4.845640
2026-08-05T15:57:34.419366,1785938254.419367,5.172941,0.09210570901632309,0.6698555946350098,0.22577999532222748,-0.7013086676597595,0.6266541481018066,0.33739206194877625,0.5510839819908142,-0.4356346130371094,88.932968,-86.964164,2.254902,-2.671122
2026-08-05T15:57:34.437417,1785938254.437418,5.190992,0.09188302606344223,0.6702646017074585,0.2253267765045166,-0.7010927796363831,0.6265311241149902,0.3378084897994995,0.5508190989494324,-0.4358240067958832,88.933702,-86.969660,0.040674,-0.304484
2026-08-05T15:57:34.455031,1785938254.455032,5.208606,0.09161411225795746,0.6705219149589539,0.22494177520275116,-0.701005756855011,0.6263980865478516,0.33822527527809143,0.5506117343902588,-0.4359539747238159,88.936959,-86.977159,0.184901,-0.425746
2026-08-05T15:57:34.466628,1785938254.466628,5.220202,0.09134802967309952,0.6708018183708191,0.22468852996826172,-0.7008538246154785,0.6263605356216431,0.3384476602077484,0.5505095720291138,-0.4359644949436188,88.961088,-87.003575,2.080751,-2.277898
2026-08-05T15:57:34.485227,1785938254.485228,5.237827,0.09110120683908463,0.6710179448127747,0.22449298202991486,-0.7007415890693665,0.6264222264289856,0.3384855389595032,0.5505610704421997,-0.43578144907951355,89.014009,-87.059742,3.002739,-3.186928
2026-08-05T15:57:34.499135,1785938254.499136,5.252710,0.09092110395431519,0.6711758375167847,0.2243676781654358,-0.7006539702415466,0.626466691493988,0.33852213621139526,0.5506349802017212,-0.43559572100639343,89.055121,-87.104093,2.762307,-2.979957
2026-08-05T15:57:34.518606,1785938254.518606,5.272180,0.09067089855670929,0.6713958978652954,0.22407300770282745,-0.7005698680877686,0.6264459490776062,0.3386041522026062,0.5506625175476074,-0.43552666902542114,89.099244,-87.152626,2.266177,-2.492637
2026-08-05T15:57:34.558442,1785938254.558442,5.312016,0.09043122828006744,0.671667754650116,0.22361943125724792,-0.700485348701477,0.6263200044631958,0.33883965015411377,0.5505034923553467,-0.43572574853897095,89.114615,-87.172043,0.385854,-0.487432
2026-08-05T15:57:34.574916,1785938254.574916,5.328490,0.08970999717712402,0.6718781590461731,0.22285081446170807,-0.7006210684776306,0.6261007189750671,0.339225709438324,0.5502139925956726,-0.43610626459121704,89.164029,-87.223026,2.999401,-3.094671
2026-08-05T15:57:34.595099,1785938254.595100,5.346651,0.08900215476751328,0.6719896197319031,0.22228536009788513,-0.7007840275764465,0.6258289813995361,0.33964866399765015,0.5498877763748169,-0.4365781843662262,89.184782,-87.241040,1.142774,-0.991912
2026-08-05T15:57:34.610556,1785938254.610556,5.362109,0.08861978352069855,0.67218416929245,0.22201892733573914,-0.7007304430007935,0.6255203485488892,0.33991575241088867,0.5497726202011108,-0.43695738911628723,89.176751,-87.232233,-0.519563,0.569722
2026-08-05T15:57:34.617626,1785938254.617626,5.371201,0.08853872865438461,0.6722995042800903,0.22209236025810242,-0.7006067037582397,0.6252046823501587,0.3399621248245239,0.5498788952827454,-0.43723931908607483,89.144235,-87.198948,-3.576498,3.661075
2026-08-05T15:57:34.635631,1785938254.635631,5.388457,0.08844256401062012,0.6722875833511353,0.22232401371002197,-0.7005569338798523,0.6249403953552246,0.33990854024887085,0.5500856041908264,-0.4373987019062042,89.121435,-87.173642,-1.321187,1.466443
2026-08-05T15:57:34.643605,1785938254.643605,5.397179,0.08812058717012405,0.6722941994667053,0.22240442037582397,-0.7005656957626343,0.6246765851974487,0.33986109495162964,0.5503466129302979,-0.4374840557575226,89.135843,-87.186964,1.651915,-1.527404
2026-08-05T15:57:34.712164,1785938254.712164,5.465738,0.08757897466421127,0.672332763671875,0.2222977876663208,-0.7006303668022156,0.6244322061538696,0.3398410677909851,0.5505819916725159,-0.43755221366882324,89.183243,-87.233715,0.691372,-0.681914
2026-08-05T15:57:34.730994,1785938254.730995,5.482297,0.08688897639513016,0.6722738742828369,0.22220130264759064,-0.700803279876709,0.6242114901542664,0.33979710936546326,0.5508155822753906,-0.4376075565814972,89.246298,-87.293611,3.807917,-3.617129
2026-08-05T15:57:34.751126,1785938254.751126,5.503649,0.08645009994506836,0.6723865866661072,0.22217728197574615,-0.7007572650909424,0.6239323616027832,0.33979547023773193,0.5510314702987671,-0.4377348721027374,89.271926,-87.318053,1.200292,-1.144740
2026-08-05T15:57:34.774718,1785938254.774719,5.528293,0.08595743030309677,0.6724947094917297,0.22206392884254456,-0.7007501125335693,0.6236085295677185,0.33985158801078796,0.5512514710426331,-0.437875896692276,89.301075,-87.347662,1.182800,-1.201463
2026-08-05T15:57:34.784110,1785938254.784110,5.537684,0.08537306636571884,0.6725287437438965,0.22186240553855896,-0.7008525133132935,0.6232773065567017,0.33994442224502563,0.5514000058174133,-0.43808844685554504,89.334162,-87.380072,3.523001,-3.450863
2026-08-05T15:57:34.800760,1785938254.800761,5.554335,0.0845537930727005,0.6727821230888367,0.22149387001991272,-0.7008253335952759,0.6229565739631653,0.34009110927581787,0.5515494346618652,-0.43824249505996704,89.403744,-87.450266,4.178993,-4.215764
2026-08-05T15:57:34.803383,1785938254.803383,5.556957,0.08379645645618439,0.6728396415710449,0.22123245894908905,-0.7009437084197998,0.6226030588150024,0.3403263986110687,0.5516535639762878,-0.4384310841560364,89.446197,-87.492045,16.188623,-15.931910
2026-08-05T15:57:34.811799,1785938254.811799,5.565373,0.08315164595842361,0.6731013655662537,0.2209720015525818,-0.7008512616157532,0.6222342252731323,0.3405364751815796,0.5518093705177307,-0.43859562277793884,89.484640,-87.532337,4.567974,-4.787548
2026-08-05T15:57:34.829308,1785938254.829309,5.582883,0.08190997689962387,0.6733826994895935,0.22083944082260132,-0.7007690668106079,0.6218692660331726,0.3407156467437744,0.5519952178001404,-0.4387401342391968,89.574619,-87.614648,5.138841,-4.700957
2026-08-05T15:57:34.841440,1785938254.841440,5.595015,0.08120984584093094,0.6735233664512634,0.2208583652973175,-0.7007096409797668,0.6214606165885925,0.3409683406352997,0.5521631836891174,-0.4389115571975708,89.592350,-87.629231,1.461510,-1.202055
2026-08-05T15:57:34.876148,1785938254.876148,5.629723,0.0808403491973877,0.6736729145050049,0.2211688756942749,-0.7005103826522827,0.6209859251976013,0.3412989675998688,0.5523260235786438,-0.43912139534950256,89.547959,-87.581480,-1.278977,1.375804
2026-08-05T15:57:34.886673,1785938254.886673,5.640247,0.0806221067905426,0.6736866235733032,0.22161585092544556,-0.7003811001777649,0.6204740405082703,0.3416898250579834,0.5524692535400391,-0.43936097621917725,89.469711,-87.499483,-7.434855,7.791010
2026-08-05T15:57:34.900767,1785938254.900767,5.654341,0.08042648434638977,0.6737674474716187,0.22194866836071014,-0.7002204656600952,0.6200463175773621,0.3418719172477722,0.5527979135513306,-0.43940970301628113,89.434719,-87.465208,-2.482684,2.431852
2026-08-05T15:57:34.908956,1785938254.908956,5.662530,0.07990565896034241,0.6739493608474731,0.22184443473815918,-0.7001380920410156,0.6198790073394775,0.34174787998199463,0.5532131195068359,-0.43921953439712524,89.514906,-87.548765,9.792683,-10.204175
2026-08-05T15:57:34.916982,1785938254.916982,5.670556,0.07933768630027771,0.6741410493850708,0.22157694399356842,-0.7001029849052429,0.6197291612625122,0.3415912091732025,0.5536253452301025,-0.4390333592891693,89.613574,-87.652533,12.292925,-12.928475
2026-08-05T15:57:34.933486,1785938254.933487,5.687061,0.07882249355316162,0.6744569540023804,0.22123566269874573,-0.6999647617340088,0.6195550560951233,0.34155336022377014,0.5539050698280334,-0.43895578384399414,89.693654,-87.737980,4.852005,-5.177172
2026-08-05T15:57:34.943156,1785938254.943157,5.694529,0.07846907526254654,0.6745992302894592,0.22107049822807312,-0.6999195218086243,0.6192469000816345,0.34181079268455505,0.5539419054985046,-0.4391436278820038,89.692447,-87.738431,-0.161625,-0.060384
2026-08-05T15:57:34.951953,1785938254.951954,5.704232,0.07811605930328369,0.6748639345169067,0.2208520919084549,-0.699772834777832,0.6189056038856506,0.34228119254112244,0.5537883639335632,-0.4394519627094269,89.666595,-87.713539,-2.664249,2.565395
2026-08-05T15:57:34.967618,1785938254.967618,5.721192,0.0778680294752121,0.6751475930213928,0.22052109241485596,-0.6996312737464905,0.6186756491661072,0.3426136374473572,0.5536465048789978,-0.4396952986717224,89.659512,-87.709472,-0.417657,0.239781
2026-08-05T15:57:35.001254,1785938255.001254,5.754828,0.07743564248085022,0.675524890422821,0.2199251502752304,-0.6995026469230652,0.6185547113418579,0.3427891731262207,0.5536192059516907,-0.43976297974586487,89.720315,-87.776905,1.807666,-2.004759
2026-08-05T15:57:35.011396,1785938255.011397,5.764971,0.07682877779006958,0.6758551001548767,0.21918940544128418,-0.6994814276695251,0.6185340285301208,0.3428685963153839,0.553589403629303,-0.4397677779197693,89.822600,-87.885057,10.085015,-10.663415
2026-08-05T15:57:35.030367,1785938255.030367,5.783942,0.07617514580488205,0.6761720180511475,0.2184116393327713,-0.6994900703430176,0.6184698939323425,0.3431781530380249,0.5533642768859863,-0.4398997128009796,89.899652,-87.966541,4.061624,-4.295293
2026-08-05T15:57:35.047819,1785938255.047819,5.799377,0.07570577412843704,0.6765269041061401,0.2178637981414795,-0.6993687152862549,0.6182566285133362,0.3437938392162323,0.5529350638389587,-0.44025856256484985,89.894344,-87.962644,-0.343876,0.252530
2026-08-05T15:57:35.080814,1785938255.080814,5.834388,0.075412318110466,0.6768615245819092,0.2174212783575058,-0.6992143988609314,0.6180302500724792,0.34441041946411133,0.5525195598602295,-0.440615713596344,89.865030,-87.935402,-0.837275,0.778072
2026-08-05T15:57:35.101422,1785938255.101422,5.854996,0.07515405118465424,0.6771079897880554,0.21708238124847412,-0.6991087198257446,0.617927610874176,0.3447437882423401,0.5522857904434204,-0.4407919943332672,89.867944,-87.939876,0.141412,-0.217093
2026-08-05T15:57:35.118110,1785938255.118111,5.871685,0.07483100146055222,0.67742520570755,0.2167070358991623,-0.6989526152610779,0.617944061756134,0.3448290228843689,0.5522422790527344,-0.4407568871974945,89.923330,-87.998389,3.318812,-3.506217
2026-08-05T15:57:35.129085,1785938255.129085,5.882659,0.07438737154006958,0.6776766180992126,0.21625345945358276,-0.6988968253135681,0.6179561614990234,0.34486085176467896,0.552233099937439,-0.4407265782356262,89.998434,-88.076386,6.843624,-7.107305
2026-08-05T15:57:35.133379,1785938255.133379,5.886953,0.07413752377033234,0.6779011487960815,0.216065913438797,-0.6987634897232056,0.6178568005561829,0.34509873390197754,0.5521122217178345,-0.44083136320114136,90.004643,-88.082992,1.445884,-1.538158
2026-08-05T15:57:35.141775,1785938255.141776,5.895350,0.07387979328632355,0.6781206727027893,0.21582701802253723,-0.6986516714096069,0.6176721453666687,0.3455033302307129,0.5518677830696106,-0.4410790801048279,89.985783,-88.064256,-2.246131,2.231381
2026-08-05T15:57:35.151860,1785938255.151860,5.905434,0.0735955610871315,0.6784806251525879,0.2155492603778839,-0.6984180212020874,0.6175163388252258,0.34588587284088135,0.5516546368598938,-0.44126376509666443,89.981957,-88.061640,-0.379431,0.259404
2026-08-05T15:57:35.174792,1785938255.174793,5.928367,0.07337808609008789,0.6788029670715332,0.21530957520008087,-0.6982016563415527,0.6174465417861938,0.3460460901260376,0.5516406893730164,-0.44125333428382874,90.007435,-88.090617,1.111003,-1.263573
2026-08-05T15:57:35.185945,1785938255.185946,5.939520,0.07319679111242294,0.6791880130767822,0.21515244245529175,-0.6978946328163147,0.6174151301383972,0.3461102545261383,0.5516901016235352,-0.4411853551864624,90.039265,-88.125238,2.853933,-3.104214
2026-08-05T15:57:35.200962,1785938255.200963,5.954537,0.07296182215213776,0.6794798374176025,0.2150278240442276,-0.6976733803749084,0.6172307133674622,0.34635260701179504,0.5516836643218994,-0.44126129150390625,90.040488,-88.128418,0.081476,-0.211731
2026-08-05T15:57:35.207937,1785938255.207937,5.961512,0.07258400321006775,0.6797981262207031,0.21475324034690857,-0.697487473487854,0.6169902682304382,0.3467865586280823,0.5516007542610168,-0.4413602650165558,90.044986,-88.136679,0.644939,-1.184415
2026-08-05T15:57:35.235906,1785938255.235906,5.988502,0.07201549410820007,0.6801057457923889,0.2144380360841751,-0.6973435282707214,0.6167791485786438,0.3472587764263153,0.5515023469924927,-0.4414067566394806,90.071574,-88.165925,0.985105,-1.083602
2026-08-05T15:57:35.241408,1785938255.241408,5.994982,0.07169368863105774,0.6804043054580688,0.21434596180915833,-0.6971136927604675,0.6167163848876953,0.3475925028324127,0.5515093803405762,-0.44122299551963806,90.096037,-88.193850,3.774620,-4.308815
2026-08-05T15:57:35.325979,1785938255.325979,6.079553,0.07154449075460434,0.6808255314826965,0.2142794281244278,-0.6967381238937378,0.6167267560958862,0.3477487564086914,0.5516229867935181,-0.4409434199333191,90.130258,-88.233464,0.404643,-0.468413
2026-08-05T15:57:35.376617,1785938255.376617,6.130192,0.07134134322404861,0.6810716390609741,0.2141575813293457,-0.6965558528900146,0.6166605353355408,0.34793776273727417,0.5517136454582214,-0.44077354669570923,90.156513,-88.264723,0.518477,-0.617290
2026-08-05T15:57:35.399002,1785938255.399003,6.152577,0.07111015915870667,0.6814121603965759,0.21390800178050995,-0.6963232159614563,0.6165710687637329,0.3482149541378021,0.5516937971115112,-0.4407045841217041,90.178213,-88.291673,0.969390,-1.203957
2026-08-05T15:57:35.417714,1785938255.417714,6.171288,0.07068056613206863,0.6817086338996887,0.21350647509098053,-0.6962000131607056,0.6164178252220154,0.34858763217926025,0.5516112446784973,-0.4407278597354889,90.209878,-88.328279,1.692237,-1.956331
2026-08-05T15:57:35.424220,1785938255.424220,6.177794,0.07032042741775513,0.6818678975105286,0.21324528753757477,-0.6961604952812195,0.6163557767868042,0.3489987552165985,0.5514947772026062,-0.4406347870826721,90.232768,-88.355191,3.518555,-4.136651
2026-08-05T15:57:35.432534,1785938255.432534,6.186109,0.0700487419962883,0.6821005940437317,0.21307189762592316,-0.6960131525993347,0.6166591644287109,0.3493489921092987,0.5513870120048523,-0.44006723165512085,90.298200,-88.426593,7.869518,-8.587528
2026-08-05T15:57:35.453034,1785938255.453034,6.204591,0.06998030841350555,0.6822739839553833,0.21294422447681427,-0.6958891153335571,0.6163593530654907,0.3500317931175232,0.5508593320846558,-0.4406052529811859,90.201128,-88.326468,-5.252128,5.417336
2026-08-05T15:57:35.465114,1785938255.465114,6.218688,0.06989866495132446,0.6825675368309021,0.21269306540489197,-0.6956862211227417,0.6163837909698486,0.3501306474208832,0.5507832765579224,-0.44058758020401,90.222900,-88.351509,1.544410,-1.776358
2026-08-05T15:57:35.482315,1785938255.482315,6.235889,0.06952939927577972,0.6827533841133118,0.21216371655464172,-0.6957026720046997,0.6166061162948608,0.3498026430606842,0.550970733165741,-0.44030264019966125,90.354469,-88.488677,7.648918,-7.974423
2026-08-05T15:57:35.498992,1785938255.498993,6.252567,0.069160096347332,0.6828870177268982,0.21173155307769775,-0.6957400441169739,0.6169008016586304,0.3492603600025177,0.551297664642334,-0.4399111270904541,90.508785,-88.647384,9.252901,-9.516145
2026-08-05T15:57:35.508481,1785938255.508482,6.262056,0.06884989142417908,0.6829888820648193,0.21149060130119324,-0.6957442164421082,0.6170450448989868,0.3489147126674652,0.5514540672302246,-0.43978703022003174,90.600107,-88.738183,9.623895,-9.568821
2026-08-05T15:57:35.525126,1785938255.525127,6.278701,0.06897053122520447,0.6829806566238403,0.211683988571167,-0.6956812739372253,0.6168844699859619,0.3490750789642334,0.5512736439704895,-0.4401108920574188,90.529749,-88.662563,-4.226912,4.543058
2026-08-05T15:57:35.542282,1785938255.542283,6.295857,0.06904523819684982,0.6830810308456421,0.21176545321941376,-0.6955505609512329,0.616532564163208,0.3496256172657013,0.5509015321731567,-0.4406326711177826,90.416072,-88.545275,-6.626232,6.836673
2026-08-05T15:57:35.548639,1785938255.548640,6.302214,0.06851344555616379,0.6833597421646118,0.2111060917377472,-0.695530116558075,0.6162973046302795,0.349946528673172,0.5506384372711182,-0.4410356879234314,90.444305,-88.575008,4.440942,-4.676852
2026-08-05T15:57:35.567466,1785938255.569502,6.321040,0.06803750991821289,0.6835286021232605,0.21061716973781586,-0.6955587863922119,0.6162780523300171,0.34991544485092163,0.5506225824356079,-0.44110703468322754,90.519652,-88.651751,4.002320,-4.076450
2026-08-05T15:57:35.580198,1785938255.580198,6.333772,0.06757036596536636,0.6835494041442871,0.21019387245178223,-0.6957120299339294,0.6163952350616455,0.3496098816394806,0.5508318543434143,-0.4409242272377014,90.637406,-88.772173,9.248617,-9.458220
2026-08-05T15:57:35.596469,1785938255.596469,6.350043,0.06738190352916718,0.683570384979248,0.21007171273231506,-0.6957467198371887,0.6165339946746826,0.34927862882614136,0.5510388016700745,-0.4407340884208679,90.712608,-88.847890,4.621842,-4.653415
2026-08-05T15:57:35.612706,1785938255.612706,6.366280,0.06725715100765228,0.6836330890655518,0.2099955826997757,-0.6957200765609741,0.6164590120315552,0.3492065668106079,0.5510955452919006,-0.44082507491111755,90.726739,-88.861290,0.870276,-0.825327
2026-08-05T15:57:35.629436,1785938255.629436,6.383010,0.06700741499662399,0.6837254166603088,0.20984552800655365,-0.6956988573074341,0.6161876916885376,0.34943121671676636,0.5509943962097168,-0.4411528706550598,90.706065,-88.839077,-1.235693,1.327738
2026-08-05T15:57:35.646098,1785938255.646099,6.399154,0.06665293127298355,0.6838034987449646,0.20954951643943787,-0.695745587348938,0.6159518957138062,0.3495761752128601,0.5509475469589233,-0.4414256513118744,90.717392,-88.850432,0.701589,-0.703378
2026-08-05T15:57:35.661968,1785938255.661968,6.415543,0.06625822931528091,0.6838579177856445,0.20922282338142395,-0.6958280801773071,0.6159288883209229,0.34940993785858154,0.5510737895965576,-0.44143182039260864,90.790191,-88.924142,4.442038,-4.497635
2026-08-05T15:57:35.679884,1785938255.679884,6.433458,0.06609504669904709,0.683854877948761,0.20910808444023132,-0.6958811283111572,0.6160334944725037,0.3491237759590149,0.5512262582778931,-0.44132184982299805,90.850503,-88.984193,3.366428,-3.351873
2026-08-05T15:57:35.686712,1785938255.686713,6.440287,0.06590326130390167,0.6839257478713989,0.2089267373085022,-0.6958841681480408,0.6161514520645142,0.34889498353004456,0.5513077974319458,-0.4412364661693573,90.912129,-89.045596,9.024824,-8.992091
2026-08-05T15:57:35.702482,1785938255.702482,6.456056,0.06572607904672623,0.6838975548744202,0.20879025757312775,-0.6959694623947144,0.616191565990448,0.34885144233703613,0.5511931777000427,-0.4413577616214752,90.931922,-89.062049,1.255173,-1.043355
2026-08-05T15:57:35.718912,1785938255.718912,6.472486,0.06551095098257065,0.6839194297790527,0.20849360525608063,-0.6960573196411133,0.6161792278289795,0.34890422224998474,0.550979495048523,-0.44159987568855286,90.946459,-89.074148,0.884728,-0.736365
