system_time_iso,epoch_time,rel_time_s,upper_w,upper_x,upper_y,upper_z,forearm_w,forearm_x,forearm_y,forearm_z,flexion_deg,pronation_deg,flexion_vel_deg_s,pronation_vel_deg_s
2026-08-05T10:52:55.299637,1785919975.299637,33.073674,0.7502753138542175,-0.09090424329042435,-0.6272808313369751,0.18799564242362976,0.16464492678642273,-0.6082280874252319,-0.25024622678756714,0.7350696921348572,123.413556,-6.598053,-8.021586,14.012383
2026-08-05T10:52:55.627649,1785919975.627650,33.355249,0.7432917356491089,-0.08701469004154205,-0.6388546228408813,0.17835603654384613,0.19586622714996338,-0.6011328101158142,-0.25912028551101685,0.7301592230796814,120.836939,-2.210464,-13.570665,-25.578086
2026-08-05T10:52:55.867879,1785919975.867880,33.662844,0.7336356043815613,-0.08308923989534378,-0.6520419716835022,0.1723841279745102,0.22281819581985474,-0.5897167921066284,-0.2781423032283783,0.7247228026390076,117.502098,2.314440,-11.956086,15.037014
2026-08-05T10:52:56.121019,1785919976.121020,33.903557,0.708298921585083,-0.08525389432907104,-0.6809174418449402,0.16551752388477325,0.287504106760025,-0.5654358267784119,-0.31371355056762695,0.7065463662147522,108.760508,10.436112,-113.123829,21.635072
2026-08-05T10:52:56.379736,1785919976.379737,34.163245,0.6982792019844055,-0.07864648103713989,-0.6928086280822754,0.16197872161865234,0.3109717071056366,-0.5510745644569397,-0.3332848846912384,0.6989526748657227,105.599415,13.191270,-35.338554,-41.790023
2026-08-05T10:52:56.642884,1785919976.642885,34.418902,0.6820350289344788,-0.07159489393234253,-0.7101811766624451,0.15920205414295197,0.3565547466278076,-0.5249922275543213,-0.377042293548584,0.6746044158935547,98.018645,15.029914,-185.527301,98.344726
2026-08-05T10:52:56.885909,1785919976.885910,34.690455,0.6821592450141907,-0.07113269716501236,-0.7099645733833313,0.15984205901622772,0.35684671998023987,-0.5231103897094727,-0.38102152943611145,0.6736753582954407,97.578608,14.860577,-5.230173,2.095263
2026-08-05T10:52:57.120043,1785919977.120044,34.923919,0.6757066249847412,-0.06085537374019623,-0.716430127620697,0.16261951625347137,0.37046101689338684,-0.5055623650550842,-0.4132152795791626,0.6606200337409973,93.598194,14.489632,-280.319544,57.269271
2026-08-05T10:52:57.474817,1785919977.474818,35.207402,0.6736456751823425,-0.0589272603392601,-0.7185593247413635,0.1624859869480133,0.3745134174823761,-0.5010777711868286,-0.4268537163734436,0.6530364751815796,92.002058,13.856338,-4.698046,-0.863130
2026-08-05T10:52:57.855869,1785919977.855869,35.523994,0.6675435900688171,-0.04985945671796799,-0.7246990203857422,0.16343484818935394,0.40467536449432373,-0.4703623354434967,-0.47054046392440796,0.6273666620254517,85.025974,12.992960,-223.917800,-64.437038
2026-08-05T10:52:58.230842,1785919978.230842,35.894566,0.6648332476615906,-0.049239419400691986,-0.7272464632987976,0.1633555293083191,0.41726601123809814,-0.45687949657440186,-0.4868731200695038,0.6165263652801514,82.001941,12.946549,-156.796644,-14.547452
2026-08-05T10:52:58.592416,1785919978.592417,36.266483,0.6607453227043152,-0.045539066195487976,-0.7298847436904907,0.16914626955986023,0.4240593910217285,-0.444789856672287,-0.5059173703193665,0.6052958965301514,78.915146,12.071947,-258.193624,-64.082354
2026-08-05T10:52:58.929779,1785919978.929780,36.641723,0.6593735218048096,-0.04430555924773216,-0.7305910587310791,0.1717565506696701,0.42697980999946594,-0.43932053446769714,-0.5128697752952576,0.6013738512992859,77.663357,11.801445,-4.600487,0.849186
2026-08-05T10:52:59.233735,1785919979.258111,36.969851,0.6592991948127747,-0.044264763593673706,-0.7306047081947327,0.17199476063251495,0.42751383781433105,-0.43828094005584717,-0.5137730240821838,0.6009818315505981,77.480589,11.810934,-2.885256,3.024690
2026-08-05T10:52:59.476026,1785919979.476027,37.273968,0.6581454277038574,-0.04425165802240372,-0.7313417196273804,0.1732793152332306,0.42748159170150757,-0.4366258680820465,-0.5175025463104248,0.5990062355995178,76.940176,11.662546,-1.837870,-3.948130
2026-08-05T10:52:59.849581,1785919979.849582,37.522246,0.6580143570899963,-0.0397740863263607,-0.7311657667160034,0.175589919090271,0.43452197313308716,-0.42995473742485046,-0.5228708386421204,0.5940839648246765,75.695657,11.128723,-9.736219,-2.072317
2026-08-05T10:53:00.216994,1785919980.216995,37.888927,0.6582772731781006,-0.03756555914878845,-0.731010377407074,0.17573818564414978,0.43967801332473755,-0.4239281415939331,-0.5281423330307007,0.5899440050125122,74.669040,10.904986,-5.838947,-5.133749
2026-08-05T10:53:00.515396,1785919980.515397,38.251563,0.6579861044883728,-0.03629130497574806,-0.730772852897644,0.17806856334209442,0.44760364294052124,-0.4134244918823242,-0.5385668277740479,0.5819596648216248,72.446744,10.425053,-9.753725,-4.800663
2026-08-05T10:53:00.818589,1785919980.818589,38.550288,0.6593790650367737,-0.03158150240778923,-0.7276929616928101,0.18623918294906616,0.47553104162216187,-0.38707563281059265,-0.5456510782241821,0.5712334513664246,67.960143,10.178389,-12.115743,4.828778
2026-08-05T10:53:01.202272,1785919981.202272,38.873778,0.6582204103469849,-0.031047742813825607,-0.7281250357627869,0.18872253596782684,0.4956226646900177,-0.36123213171958923,-0.5653896927833557,0.5515469908714294,62.875363,9.715367,-14.793270,-1.711597
2026-08-05T10:53:01.521328,1785919981.521329,39.242435,0.6611484289169312,-0.038276128470897675,-0.7261598110198975,0.1846889704465866,0.5001817345619202,-0.3623219132423401,-0.5717291235923767,0.5400619506835938,61.485151,8.805679,28.552588,76.297859
2026-08-05T10:53:01.770995,1785919981.770996,39.563405,0.6610199213027954,-0.035575464367866516,-0.7261757850646973,0.1856233924627304,0.49917683005332947,-0.36143699288368225,-0.5730377435684204,0.5401978492736816,61.541000,8.619287,-1.250639,-7.863446
2026-08-05T10:53:02.037221,1785919982.037221,39.816521,0.6586908102035522,-0.03171570599079132,-0.7273867726325989,0.18981321156024933,0.4965096414089203,-0.36138635873794556,-0.5745788812637329,0.5410520434379578,61.557937,8.281237,3.001576,-0.681001
2026-08-05T10:53:02.302641,1785919982.302641,40.093228,0.6576866507530212,-0.0321425125002861,-0.7278876304626465,0.19129791855812073,0.49741604924201965,-0.3604504466056824,-0.576206386089325,0.5391095876693726,61.080239,8.116869,-3.931269,-0.688845
2026-08-05T10:53:02.570704,1785919982.570705,40.338639,0.6662784814834595,-0.029285702854394913,-0.7299409508705139,0.14967215061187744,0.5559690594673157,-0.30938950181007385,-0.6006351709365845,0.484163373708725,54.156747,9.457744,-36.939149,14.811851
2026-08-05T10:53:02.849342,1785919982.849343,40.620228,0.6919076442718506,0.05138961225748062,-0.7132542133331299,0.09945561736822128,0.7289373278617859,0.10790970176458359,-0.656988263130188,0.15928740799427032,12.193153,9.826266,-274.853087,352.881584
2026-08-05T10:53:03.158510,1785919983.158510,40.888563,0.6931458115577698,0.04945264756679535,-0.7148777842521667,0.07780192047357559,0.7273340821266174,0.14261001348495483,-0.6543761491775513,0.14979873597621918,15.678665,13.705895,111.712988,122.281618
2026-08-05T10:53:03.501717,1785919983.501718,41.206737,0.6935242414474487,0.05318000912666321,-0.7143039703369141,0.0772399827837944,0.7273328900337219,0.1518508791923523,-0.6518549919128418,0.15170232951641083,16.350087,14.354340,13.060741,13.451822
2026-08-05T10:53:03.881391,1785919983.881392,41.538271,0.6974283456802368,0.061917249113321304,-0.7112243175506592,0.0626111775636673,0.7262179851531982,0.19292543828487396,-0.6415349245071411,0.15433920919895172,20.287693,18.372298,42.552149,39.276782
2026-08-05T10:53:04.157740,1785919984.157740,41.921648,0.6955845952033997,0.08647682517766953,-0.7132182121276855,-0.0019120186334475875,0.7170486450195312,0.27835914492607117,-0.6293724775314331,0.11066965013742447,27.419953,24.591695,11.283921,7.030304
2026-08-05T10:53:04.432560,1785919984.432561,42.199724,0.70015949010849,0.07279311120510101,-0.7098584175109863,-0.024062179028987885,0.7234271764755249,0.2715541422367096,-0.6284262537956238,0.08939830213785172,28.033908,25.107893,2.245621,2.075785
2026-08-05T10:53:04.740974,1785919984.740975,42.470834,0.7077779173851013,0.07036440819501877,-0.7027801275253296,-0.014133982360363007,0.7311140298843384,0.26570916175842285,-0.6207664012908936,0.09757106751203537,27.642474,24.852367,-1.284329,0.319237
2026-08-05T10:53:05.049337,1785919985.049337,42.776446,0.7091338634490967,0.06983578205108643,-0.7014724612236023,-0.013734555803239346,0.7327002882957458,0.26297974586486816,-0.6201443672180176,0.09702160209417343,27.361116,24.605068,-4.667748,-2.968067
2026-08-05T10:53:05.336548,1785919985.336549,43.096870,0.714205801486969,0.07156640291213989,-0.6959697008132935,-0.020362043753266335,0.7365991473197937,0.26638802886009216,-0.6149508357048035,0.09107537567615509,27.529734,24.788478,14.193041,15.051548
2026-08-05T10:53:05.601105,1785919985.601105,43.386413,0.7180577516555786,0.0805191919207573,-0.6885073184967041,-0.06219072267413139,0.7361608147621155,0.2853047549724579,-0.6111005544662476,0.05678519979119301,28.702669,25.890853,-1.221005,-1.442661
2026-08-05T10:53:05.883379,1785919985.883379,43.637889,0.7229187488555908,0.07617175579071045,-0.6838294267654419,-0.062958724796772,0.7409588694572449,0.28060612082481384,-0.6075952649116516,0.05539253354072571,28.592803,25.868523,4.175479,5.719554
2026-08-05T10:53:06.132959,1785919986.132960,43.923049,0.7304458618164062,0.0731169804930687,-0.6767097115516663,-0.05627375841140747,0.7492052912712097,0.2708868980407715,-0.601230263710022,0.06191936880350113,27.934337,25.414238,1.877969,3.043561
2026-08-05T10:53:06.521795,1785919986.521796,44.175648,0.7261815667152405,0.0727912113070488,-0.6821224689483643,-0.045505885034799576,0.7460691928863525,0.26468202471733093,-0.6067142486572266,0.07226568460464478,27.369107,24.932722,-6.480499,-5.910147
2026-08-05T10:53:06.885222,1785919986.885222,44.567593,0.7135244011878967,0.05185670033097267,-0.6987087726593018,-5.0169612222816795e-05,0.7397967576980591,0.19775569438934326,-0.6325488090515137,0.11608448624610901,22.910899,21.252430,-5.719012,-0.507257
2026-08-05T10:53:07.153002,1785919987.153003,44.931179,0.6968681812286377,0.06777454167604446,-0.711942732334137,0.05402712896466255,0.7338197231292725,0.13948802649974823,-0.6525949835777283,0.12716813385486603,14.220324,11.823284,-396.648181,-434.302915
2026-08-05T10:53:07.426446,1785919987.426447,45.187186,0.6937958002090454,0.06520438194274902,-0.714691698551178,0.06009814888238907,0.7326031923294067,0.10436484217643738,-0.6608763337135315,0.12507283687591553,11.553856,8.542905,-49.707735,-58.503685
2026-08-05T10:53:07.714333,1785919987.714333,45.468953,0.6793270707130432,0.07748522609472275,-0.7210085391998291,0.11250559240579605,0.7149548530578613,0.06112515553832054,-0.6785232424736023,0.15719269216060638,8.374836,2.656564,-44.654326,-104.450450
2026-08-05T10:53:08.064731,1785919988.064731,45.801376,0.6765180826187134,0.07801765948534012,-0.7224993109703064,0.11929615586996078,0.7142603397369385,0.05664794519543648,-0.6795873045921326,0.1574302613735199,8.246634,1.754164,0.954080,-7.996370
2026-08-05T10:53:08.382357,1785919988.382357,46.096502,0.6763333678245544,0.07809796929359436,-0.722506582736969,0.12024351209402084,0.714040994644165,0.05734940990805626,-0.6797839999198914,0.15732254087924957,8.146943,1.717253,-2.355374,-7.456133
2026-08-05T10:53:08.736932,1785919988.736933,46.420070,0.6703930497169495,0.07718557119369507,-0.7269407510757446,0.12717199325561523,0.7088636755943298,0.04838211089372635,-0.6859604120254517,0.15693849325180054,8.002597,0.525076,-1.867131,-22.212318
2026-08-05T10:53:08.991576,1785919988.991576,46.783622,0.6536590456962585,0.08366380631923676,-0.7378243803977966,0.14610154926776886,0.6846383810043335,0.01727796159684658,-0.7138396501541138,0.14630426466464996,8.835486,-4.862399,-0.933400,-0.933268
2026-08-05T10:53:09.252168,1785919989.252168,47.032548,0.6598778367042542,0.06915000081062317,-0.7327176928520203,0.1513420194387436,0.6899513006210327,0.0012293447507545352,-0.7080622911453247,0.15037837624549866,8.971557,-5.039739,125.180764,-136.707926
2026-08-05T10:53:09.501509,1785919989.501509,47.296316,0.6593940854072571,0.07064434140920639,-0.7323816418647766,0.15435677766799927,0.6896001100540161,0.0030303900130093098,-0.7075743079185486,0.15421153604984283,8.951778,-4.938911,0.047411,-2.088699
2026-08-05T10:53:09.750429,1785919989.750429,47.546665,0.665547788143158,-0.025085195899009705,-0.740952730178833,0.08605848997831345,0.6336469650268555,-0.21134214103221893,-0.6754127740859985,0.31248006224632263,34.752484,5.835785,1526.942813,-2.667844
2026-08-05T10:53:09.983976,1785919989.983976,47.785467,0.6648465991020203,-0.03308826684951782,-0.7413598895072937,0.08526226878166199,0.6130093932151794,-0.2564745843410492,-0.6630833148956299,0.34461724758148193,40.889446,5.952432,73.891711,-6.208315
2026-08-05T10:53:10.358721,1785919990.358721,48.031705,0.6543596386909485,-0.05245527997612953,-0.7495996952056885,0.0846312865614891,0.5304136872291565,-0.3731329143047333,-0.6063669323921204,0.46016567945480347,61.337454,10.268419,128.756581,10.884892
2026-08-05T10:53:10.703206,1785919990.703206,48.395612,0.6515589952468872,-0.04668281599879265,-0.7505127787590027,0.10011176764965057,0.44720566272735596,-0.45980894565582275,-0.5528868436813354,0.5318827629089355,77.287803,9.531892,78.288316,-29.026830
2026-08-05T10:53:11.050101,1785919991.050102,48.751292,0.6994389891624451,-0.06669433414936066,-0.7026846408843994,0.11212165653705597,0.31991085410118103,-0.5599775314331055,-0.4531373679637909,0.6154257655143738,99.139687,1.998211,60.906495,-38.013343
2026-08-05T10:53:11.310487,1785919991.310488,49.088767,0.7591941356658936,-0.07678093016147614,-0.6346655488014221,0.12218291312456131,0.21408773958683014,-0.6203767657279968,-0.35528475046157837,0.665636420249939,117.739727,-16.617799,25.224662,-32.367980
2026-08-05T10:53:11.572031,1785919991.572031,49.350789,0.6579816341400146,-0.0344277024269104,-0.7467358708381653,0.09088772535324097,0.3890235126018524,-0.5042576789855957,-0.5375621914863586,0.5526406764984131,87.066304,7.169784,-126.781278,82.897219
2026-08-05T10:53:11.819640,1785919991.819640,49.620254,0.67482990026474,0.01561027392745018,-0.7320244908332825,0.09220319241285324,0.6219768524169922,-0.23360328376293182,-0.6408098340034485,0.38462570309638977,45.962090,6.852497,-156.851188,31.845167
2026-08-05T10:53:12.114318,1785919992.114319,49.854050,0.6627375483512878,0.09283627569675446,-0.7370055913925171,0.09478079527616501,0.6960212588310242,0.005272760055959225,-0.686451256275177,0.21050284802913666,18.036291,3.358890,-70.801652,-9.849995
2026-08-05T10:53:12.373282,1785919992.373283,50.159508,0.6582956314086914,0.06876203417778015,-0.7408955097198486,0.1139848381280899,0.6680517792701721,-0.15149162709712982,-0.6711651086807251,0.2833631932735443,32.959159,-1.460576,792.022732,-165.274944
2026-08-05T10:53:12.683156,1785919992.683156,50.442361,0.6617608666419983,0.051373519003391266,-0.7394930124282837,0.11217623203992844,0.6455456018447876,-0.21082624793052673,-0.6569751501083374,0.3274244964122772,40.256841,-0.518615,36.564008,9.924143
2026-08-05T10:53:13.002464,1785919993.002464,50.736593,0.6765329241752625,-0.024793626740574837,-0.721671462059021,0.14449620246887207,0.4217994809150696,-0.49006399512290955,-0.5145148038864136,0.5632025599479675,82.784105,1.682436,85.990737,-77.440467
2026-08-05T10:53:13.363509,1785919993.363509,51.044346,0.6734448075294495,0.00536240404471755,-0.7276647090911865,0.13018320500850677,0.4976672828197479,-0.3932606279850006,-0.5553919076919556,0.5377854704856873,72.354989,7.303579,-2814.591692,1690.093049
2026-08-05T10:53:13.663937,1785919993.663937,51.400912,0.6684001684188843,0.04543747007846832,-0.7290540337562561,0.14020325243473053,0.5735142827033997,-0.2914128303527832,-0.6097964644432068,0.46293458342552185,56.817639,4.059075,-318.827980,-193.356112
2026-08-05T10:53:13.957999,1785919993.957999,51.717269,0.6509063839912415,0.1303473263978958,-0.7392752766609192,0.11314950883388519,0.6844927072525024,0.17418456077575684,-0.6808127760887146,0.19396750628948212,13.072110,10.411687,-9.978172,-10.673407
2026-08-05T10:53:14.247848,1785919994.247849,51.998555,0.6592922210693359,0.0025612488389015198,-0.7383559942245483,0.1419779360294342,0.5012210011482239,-0.35204583406448364,-0.608904242515564,0.504060685634613,63.423605,7.041494,789.212235,-115.771037
2026-08-05T10:53:14.501131,1785919994.501132,52.286428,0.777289628982544,-0.040347348898649216,-0.6061773300170898,0.16353058815002441,0.23623712360858917,-0.5554497838020325,-0.3502517640590668,0.7162341475486755,115.247554,-9.676618,-175.629499,257.045793
2026-08-05T10:53:14.934947,1785919994.934948,52.551946,0.6548317670822144,0.12418022751808167,-0.7287980318069458,0.1569342017173767,0.6770898699760437,-0.0257498137652874,-0.6700262427330017,0.30323469638824463,25.112100,1.749565,-227.054572,-56.742433
2026-08-05T10:53:15.294239,1785919995.294240,52.969345,0.7060962319374084,0.0003677347267512232,-0.681050181388855,0.193904310464859,0.2315545529127121,-0.5488443374633789,-0.34259507060050964,0.7264854907989502,114.974000,8.664909,14979.612587,-127.873441
2026-08-05T10:53:15.550088,1785919995.550088,53.336022,0.7775779366493225,-0.015125938691198826,-0.6007744073867798,0.18497049808502197,0.14119727909564972,-0.5742732286453247,-0.31678307056427,0.7415673732757568,127.030258,-14.690566,39.300969,-157.722601
2026-08-05T10:53:15.845726,1785919995.845727,53.586926,0.6549053192138672,0.15728573501110077,-0.7348732352256775,0.0795101746916771,0.7134655714035034,0.19928327202796936,-0.6497886180877686,0.1703752875328064,16.496697,10.602936,-557.439910,723.090203
2026-08-05T10:53:16.117392,1785919996.117392,53.897398,0.6885438561439514,0.04042614996433258,-0.7166509032249451,0.1033669263124466,0.6783480644226074,-0.08281774818897247,-0.6453559994697571,0.3413223326206207,31.900516,11.102943,657.588872,60.903485
2026-08-05T10:53:16.449883,1785919996.449883,54.166381,0.7008591890335083,0.07583094388246536,-0.6923061609268188,0.15413865447044373,0.6372302770614624,-0.08555439859628677,-0.6179630756378174,0.4524816870689392,40.667189,13.347894,313.511357,97.989721
2026-08-05T10:53:16.771865,1785919996.771865,54.492518,0.7165275812149048,0.0679715946316719,-0.6683924794197083,0.1876695454120636,0.6160368919372559,-0.14045630395412445,-0.5963470339775085,0.4951169490814209,45.151585,9.472403,303.773405,-216.486312
2026-08-05T10:53:17.040434,1785919997.040434,54.810150,0.7214720249176025,0.06523262709379196,-0.659770131111145,0.1998157799243927,0.6220031380653381,-0.1291777491569519,-0.5874546766281128,0.5013204216957092,43.722595,9.804325,-63.364514,12.278197
2026-08-05T10:53:17.349648,1785919997.349649,55.074826,0.7455539107322693,0.06381833553314209,-0.638903021812439,0.17854857444763184,0.6814980506896973,-0.061708394438028336,-0.5714786648750305,0.4529513120651245,36.335208,11.760374,42.129743,0.237920
2026-08-05T10:53:17.722099,1785919997.722099,55.393842,0.7743617296218872,0.11420295387506485,-0.6065748333930969,0.13924291729927063,0.7089381814002991,0.0038813864812254906,-0.5445803999900818,0.4481337368488312,39.169729,14.282628,2.508098,-9.771746
2026-08-05T10:53:18.048362,1785919998.048362,55.768044,0.8112611770629883,0.2529488801956177,-0.5172001123428345,0.10186521708965302,0.6380805373191833,0.09286963194608688,-0.4105989933013916,0.6446991562843323,69.995345,28.172343,169.231319,85.581945
2026-08-05T10:53:18.402290,1785919998.402291,56.096467,0.8033316135406494,0.2822909653186798,-0.5156481862068176,0.09527602046728134,0.5392722487449646,-0.04507632181048393,-0.39869484305381775,0.7404026985168457,91.687339,25.144471,1212.982668,-172.554006
2026-08-05T10:53:18.754557,1785919998.754557,56.437495,0.7510523200035095,0.20737224817276,-0.520782470703125,0.3488595485687256,0.3314196467399597,-0.1418752372264862,-0.40976837277412415,0.8379274606704712,87.027098,18.505409,-1179.882446,-742.363820
2026-08-05T10:53:19.085380,1785919999.085381,56.796936,0.7123726606369019,0.09044769406318665,-0.5266230702400208,0.4549866318702698,0.31490007042884827,-0.19681087136268616,-0.3796919286251068,0.8473119139671326,75.255298,15.072020,11.074310,15.247729
2026-08-05T10:53:19.378672,1785919999.378672,57.131485,0.7891130447387695,0.1657729297876358,-0.47813937067985535,0.3481421172618866,0.34515151381492615,-0.15561608970165253,-0.28099602460861206,0.8818705081939697,93.065796,23.615518,992.900629,384.972778
2026-08-05T10:53:19.648096,1785919999.648097,57.423675,0.8030896186828613,0.19448557496070862,-0.4736657738685608,0.30473506450653076,0.35609716176986694,-0.14418970048427582,-0.26380428671836853,0.8847663402557373,98.537864,26.499087,69.768097,-44.267878
2026-08-05T10:53:20.022276,1785920000.022276,57.683548,0.8037194013595581,0.22289836406707764,-0.5115242600440979,0.20662696659564972,0.4345535933971405,-0.13101264834403992,-0.30153200030326843,0.8384970426559448,99.285189,28.498431,-311.647509,350.625111
2026-08-05T10:53:20.361823,1785920000.361823,58.065517,0.7928625345230103,0.19107651710510254,-0.5359602570533752,0.218187615275383,0.42858025431632996,-0.16906815767288208,-0.3029171824455261,0.8342517614364624,98.633744,28.423753,-23.311766,-6.810589
2026-08-05T10:53:20.743769,1785920000.743770,58.401122,0.7921231985092163,0.18775881826877594,-0.5379387140274048,0.21888357400894165,0.4287092089653015,-0.172115296125412,-0.3023875653743744,0.8337544202804565,98.549070,28.465869,-1.625841,-0.912000
2026-08-05T10:53:21.154413,1785920001.154413,58.775441,0.7890315055847168,0.18340477347373962,-0.5406690239906311,0.22686855494976044,0.42605510354042053,-0.17606379091739655,-0.2971944510936737,0.8361542820930481,98.272751,28.736332,5.872774,13.961004
2026-08-05T10:53:21.557153,1785920001.557153,59.198464,0.7921095490455627,0.19704627990722656,-0.5347734093666077,0.21852459013462067,0.42754116654396057,-0.17437806725502014,-0.28991082310676575,0.8383034467697144,100.039240,28.398977,6.809277,-1.818466
2026-08-05T10:53:21.852595,1785920001.852596,59.595635,0.7959842085838318,0.20719560980796814,-0.5288251042366028,0.20934130251407623,0.4287264943122864,-0.17166857421398163,-0.28363439440727234,0.8404018878936768,101.661390,28.357454,8.688163,-1.597059
2026-08-05T10:53:22.160882,1785920002.160883,59.894031,0.7936839461326599,0.2123628854751587,-0.5327054858207703,0.20296093821525574,0.42636561393737793,-0.18342183530330658,-0.281543105840683,0.8398228883743286,103.385528,27.923370,66.690344,-25.999437
2026-08-05T10:53:22.531196,1785920002.531196,60.215173,0.7932630777359009,0.21277685463428497,-0.5334146618843079,0.202309250831604,0.42611566185951233,-0.18457219004631042,-0.28200623393058777,0.8395423293113708,103.510452,27.886724,1.826629,-0.258546
2026-08-05T10:53:23.007146,1785920003.007146,60.574974,0.7932113409042358,0.21647606790065765,-0.5326835513114929,0.20050692558288574,0.421642005443573,-0.18244419991970062,-0.2836492359638214,0.8417099118232727,104.122318,28.386986,20.045064,61.681416
