system_time_iso,epoch_time,rel_time_s,upper_w,upper_x,upper_y,upper_z,forearm_w,forearm_x,forearm_y,forearm_z,flexion_deg,pronation_deg,flexion_vel_deg_s,pronation_vel_deg_s
2026-08-05T11:50:09.242194,1785927009.242195,16.035337,0.7117763161659241,0.11282812058925629,-0.6895343661308289,0.072020024061203,0.3807648718357086,-0.6530500054359436,-0.5605655312538147,0.3380982577800751,105.078778,-54.764179,175.469371,-121.666548
2026-08-05T11:50:09.252773,1785927009.252773,16.045915,0.7192127108573914,0.11143486946821213,-0.6812480688095093,0.07884597033262253,0.37071382999420166,-0.6563486456871033,-0.5571475625038147,0.34837424755096436,106.187794,-56.099600,104.837807,-126.240381
2026-08-05T11:50:09.269923,1785927009.269923,16.063066,0.7244642972946167,0.11121799051761627,-0.675103485584259,0.08377041667699814,0.36035364866256714,-0.6595444083213806,-0.5547630786895752,0.35690999031066895,107.383251,-57.285797,69.705272,-69.165378
2026-08-05T11:50:09.273919,1785927009.273920,16.067062,0.7285091876983643,0.11222388595342636,-0.6700683236122131,0.08768537640571594,0.35284459590911865,-0.6617676615715027,-0.5519471764564514,0.36458030343055725,108.451237,-58.263428,267.223000,-244.614880
2026-08-05T11:50:09.302237,1785927009.302238,16.095380,0.7327559590339661,0.11132819950580597,-0.6652449369430542,0.09013333171606064,0.34911999106407166,-0.6627410650253296,-0.5484809279441833,0.37156209349632263,109.042330,-58.756698,20.873634,-17.419157
2026-08-05T11:50:09.318549,1785927009.318549,16.110678,0.7361240983009338,0.11081401258707047,-0.6612722277641296,0.09252481907606125,0.3474653661251068,-0.6628957390785217,-0.5451573729515076,0.3776780366897583,109.413512,-59.043323,24.263590,-18.736254
2026-08-05T11:50:09.321554,1785927009.321554,16.114697,0.7379016876220703,0.11139903217554092,-0.6587888598442078,0.09533440321683884,0.34543848037719727,-0.6630324125289917,-0.5431658625602722,0.38214051723480225,109.758552,-59.342979,85.857045,-74.563866
2026-08-05T11:50:09.336818,1785927009.336819,16.129961,0.7401708364486694,0.11211037635803223,-0.6557313203811646,0.09795396029949188,0.3420279622077942,-0.6636494994163513,-0.5425041317939758,0.38506603240966797,110.190666,-59.974799,28.308398,-41.391423
2026-08-05T11:50:09.351006,1785927009.351006,16.144148,0.742913007736206,0.11106482148170471,-0.6526414752006531,0.09901517629623413,0.3387415111064911,-0.6643471121788025,-0.5423485636711121,0.3869822025299072,110.479168,-60.472260,20.335133,-35.063753
2026-08-05T11:50:09.368203,1785927009.368204,16.161346,0.7447896599769592,0.1094411164522171,-0.650689423084259,0.09957116097211838,0.33641451597213745,-0.665005087852478,-0.5420312285423279,0.3883243501186371,110.619590,-60.723090,8.165100,-14.584943
2026-08-05T11:50:09.384023,1785927009.384024,16.177166,0.746232271194458,0.10903146862983704,-0.6489403247833252,0.10062914341688156,0.33518216013908386,-0.6656233668327332,-0.5411971211433411,0.38949230313301086,110.785394,-61.061483,10.480778,-21.390523
2026-08-05T11:50:09.417392,1785927009.417393,16.210535,0.7481629252433777,0.10869821161031723,-0.6466179490089417,0.1015990599989891,0.3340025246143341,-0.666365385055542,-0.5402335524559021,0.39057302474975586,110.992238,-61.527112,6.198640,-13.953794
2026-08-05T11:50:09.422619,1785927009.422620,16.215762,0.7496740221977234,0.10802385956048965,-0.6449090838432312,0.1020391434431076,0.3318087160587311,-0.6675201058387756,-0.539331316947937,0.3917165994644165,111.274522,-61.930324,54.009089,-77.146067
2026-08-05T11:50:09.447628,1785927009.447628,16.240771,0.7514135837554932,0.10664213448762894,-0.643086314201355,0.10220181196928024,0.3286390006542206,-0.6691401600837708,-0.5384828448295593,0.3927901089191437,111.608774,-62.386915,13.365304,-18.257097
2026-08-05T11:50:09.453345,1785927009.453346,16.246488,0.7528623342514038,0.1060905009508133,-0.6414992809295654,0.10208719223737717,0.32532942295074463,-0.6710092425346375,-0.5373132824897766,0.3939564526081085,112.075773,-62.923042,81.682077,-93.773209
2026-08-05T11:50:09.467384,1785927009.467384,16.260527,0.7535154819488525,0.10654386878013611,-0.640631377696991,0.10224692523479462,0.3228647708892822,-0.6728453636169434,-0.5353911519050598,0.39546677470207214,112.575872,-63.400775,35.623249,-34.030086
2026-08-05T11:50:09.470824,1785927009.470825,16.263967,0.7542451620101929,0.10681235790252686,-0.6397042870521545,0.1023910641670227,0.32087472081184387,-0.674543023109436,-0.5330300331115723,0.3973792493343353,113.041044,-63.807765,135.199988,-118.289607
2026-08-05T11:50:09.501520,1785927009.501520,16.294663,0.7550939917564392,0.10681495815515518,-0.6386460065841675,0.1027379110455513,0.31829357147216797,-0.6763244271278381,-0.5307855010032654,0.3994264602661133,113.523714,-64.243723,15.724470,-14.202694
2026-08-05T11:50:09.517834,1785927009.517834,16.310501,0.7564635872840881,0.10620375722646713,-0.6370267271995544,0.10334751009941101,0.3150050640106201,-0.6782297492027283,-0.5286281704902649,0.4016574025154114,114.016293,-64.757070,31.101303,-32.412546
2026-08-05T11:50:09.534334,1785927009.534334,16.327477,0.7586244940757751,0.10499308258295059,-0.63457852602005,0.10380581021308899,0.31150326132774353,-0.6801434755325317,-0.5261675715446472,0.40437397360801697,114.527233,-65.327980,30.097578,-33.630196
2026-08-05T11:50:09.567750,1785927009.567750,16.360893,0.7604722380638123,0.10375598818063736,-0.632412314414978,0.10474544018507004,0.3076012432575226,-0.6822418570518494,-0.5233391523361206,0.40748465061187744,115.070081,-65.890178,16.245121,-16.824209
2026-08-05T11:50:09.584374,1785927009.584374,16.377517,0.7624790072441101,0.10324545204639435,-0.6298602819442749,0.10602929443120956,0.3032021224498749,-0.6846671104431152,-0.5202623009681702,0.41064199805259705,115.755293,-66.687837,41.218896,-47.983150
2026-08-05T11:50:09.601700,1785927009.601700,16.393920,0.764267086982727,0.10363828390836716,-0.6274380087852478,0.10712806135416031,0.2995244264602661,-0.6869795918464661,-0.5167847275733948,0.41385728120803833,116.487678,-67.515718,44.648287,-50.469961
2026-08-05T11:50:09.634408,1785927009.634408,16.427551,0.7654282450675964,0.10322257876396179,-0.625985324382782,0.10773633420467377,0.296760618686676,-0.6888482570648193,-0.5130841732025146,0.41733211278915405,117.041575,-67.956134,16.470019,-13.095686
2026-08-05T11:50:09.651950,1785927009.651951,16.445093,0.7664628028869629,0.10241414606571198,-0.6246787309646606,0.10873131453990936,0.2938528060913086,-0.6904370188713074,-0.509556770324707,0.42106929421424866,117.521963,-68.281131,27.384445,-18.526407
2026-08-05T11:50:09.669255,1785927009.669256,16.462398,0.7682564854621887,0.10106007009744644,-0.6224480271339417,0.11012396216392517,0.2890707552433014,-0.6921839118003845,-0.5070101618766785,0.42457082867622375,118.075771,-68.842931,32.002518,-32.464378
2026-08-05T11:50:09.684343,1785927009.684343,16.477486,0.7699655294418335,0.10095145553350449,-0.6200620532035828,0.11173718422651291,0.2829091548919678,-0.6942328214645386,-0.5050473213195801,0.4277038872241974,118.845784,-69.717028,51.036190,-57.934747
2026-08-05T11:50:09.701709,1785927009.701710,16.494852,0.771182119846344,0.10173789411783218,-0.6182131767272949,0.11287292093038559,0.2776247560977936,-0.6961744427680969,-0.5027450323104858,0.43071249127388,119.643584,-70.550048,45.939870,-47.967979
2026-08-05T11:50:09.718176,1785927009.718176,16.510445,0.7721477150917053,0.10276839882135391,-0.6166982054710388,0.11362198740243912,0.27493730187416077,-0.6975813508033752,-0.4995359778404236,0.43388235569000244,120.269179,-71.134098,40.120724,-37.456360
2026-08-05T11:50:09.734514,1785927009.734515,16.527657,0.7726988792419434,0.104422427713871,-0.6155891418457031,0.11437884718179703,0.27410951256752014,-0.6983775496482849,-0.4961535632610321,0.43699511885643005,120.754447,-71.524827,28.192959,-22.700422
2026-08-05T11:50:09.751055,1785927009.751056,16.544198,0.773187518119812,0.10585307329893112,-0.6146559119224548,0.11477982252836227,0.2734137773513794,-0.6988352537155151,-0.49342334270477295,0.4397814869880676,121.162371,-71.804740,24.661370,-16.922380
2026-08-05T11:50:09.767916,1785927009.767917,16.561059,0.7737937569618225,0.10608810931444168,-0.6137822866439819,0.11515137553215027,0.27207693457603455,-0.6991608142852783,-0.4918369650840759,0.4418654441833496,121.434362,-71.989220,16.131190,-10.941096
2026-08-05T11:50:09.784311,1785927009.784311,16.577454,0.7743045091629028,0.10589101165533066,-0.6130671501159668,0.11570771038532257,0.26967665553092957,-0.699674129486084,-0.49128469824790955,0.4431368112564087,121.688225,-72.234809,15.484762,-14.980069
2026-08-05T11:50:09.801505,1785927009.801505,16.594647,0.7749171853065491,0.10616564005613327,-0.6121477484703064,0.11622186005115509,0.26703280210494995,-0.7003567814826965,-0.4909837245941162,0.44399210810661316,122.010356,-72.641819,18.735305,-23.671926
2026-08-05T11:50:09.815832,1785927009.815833,16.608975,0.7755619287490845,0.10620436817407608,-0.6112757921218872,0.11647509783506393,0.26541346311569214,-0.701058566570282,-0.48999691009521484,0.444944828748703,122.271346,-72.966860,18.215971,-22.686502
2026-08-05T11:50:09.834497,1785927009.834497,16.627640,0.7760741114616394,0.10680404305458069,-0.6104968786239624,0.11659996211528778,0.2649840712547302,-0.701620876789093,-0.48843714594841003,0.44602784514427185,122.510627,-73.247728,12.819866,-15.047965
2026-08-05T11:50:09.851683,1785927009.851683,16.644826,0.7761507034301758,0.1075630709528923,-0.6103194355964661,0.11632063239812851,0.26547595858573914,-0.7019192576408386,-0.4870378375053406,0.4467957615852356,122.659384,-73.354871,8.655777,-6.234340
2026-08-05T11:50:09.867655,1785927009.867655,16.660797,0.775749921798706,0.1082150861620903,-0.6108371615409851,0.11567047238349915,0.2665937840938568,-0.7019251585006714,-0.4864720404148102,0.44673705101013184,122.670911,-73.278851,0.721681,4.759734
2026-08-05T11:50:09.884303,1785927009.884303,16.677445,0.7746942043304443,0.10830613970756531,-0.6122875213623047,0.11499117314815521,0.26825055480003357,-0.70155268907547,-0.4870668947696686,0.4456808865070343,122.458804,-72.926007,-12.740467,21.194022
2026-08-05T11:50:09.900935,1785927009.900935,16.694078,0.7735432982444763,0.10738828033208847,-0.6140701770782471,0.11408979445695877,0.2705376446247101,-0.7008144855499268,-0.48869961500167847,0.44366806745529175,122.010813,-72.355123,-26.934949,34.323784
2026-08-05T11:50:09.909042,1785927009.909043,16.702185,0.7728283405303955,0.10598472505807877,-0.6154666543006897,0.11271465569734573,0.27324002981185913,-0.6998690366744995,-0.4911140203475952,0.4408293068408966,121.457562,-71.790951,-68.240053,69.587130
2026-08-05T11:50:09.934609,1785927009.934609,16.727752,0.7722184062004089,0.10492120683193207,-0.6167913675308228,0.11062941700220108,0.27622824907302856,-0.6988292932510376,-0.4939977526664734,0.43738099932670593,120.915247,-71.277925,-21.211874,20.066274
2026-08-05T11:50:09.938118,1785927009.938118,16.730639,0.7710651159286499,0.10495905578136444,-0.6185988783836365,0.10852447897195816,0.27994483709335327,-0.6975765228271484,-0.49719396233558655,0.4333776831626892,120.365604,-70.763902,-190.353419,178.017161
2026-08-05T11:50:09.951205,1785927009.951206,16.744348,0.7694631814956665,0.10559768229722977,-0.6208993792533875,0.10611067712306976,0.28472521901130676,-0.6959756016731262,-0.5008040070533752,0.4286549389362335,119.731756,-70.162292,-46.236472,43.884867
2026-08-05T11:50:09.968805,1785927009.968805,16.761947,0.7668481469154358,0.1061931848526001,-0.624523401260376,0.10313829779624939,0.2903362214565277,-0.6938639283180237,-0.5051518082618713,0.4231777787208557,118.927273,-69.235386,-45.710963,52.667113
2026-08-05T11:50:09.985546,1785927009.985547,16.778689,0.7635475993156433,0.1061084195971489,-0.6290906667709351,0.09990555047988892,0.2964201271533966,-0.6912533640861511,-0.5097481608390808,0.4176851809024811,117.952964,-67.967509,-58.197180,75.732464
2026-08-05T11:50:10.002123,1785927010.002124,16.795266,0.7614286541938782,0.10464776307344437,-0.632330596446991,0.09712506830692291,0.3031005859375,-0.6881840229034424,-0.5143553018569946,0.41227611899375916,116.790375,-66.713328,-70.131599,75.656825
2026-08-05T11:50:10.017755,1785927010.017756,16.810898,0.7603790163993835,0.10319682210683823,-0.6342542171478271,0.09431752562522888,0.30960825085639954,-0.6848989129066467,-0.5195010900497437,0.40641728043556213,115.641715,-65.712841,-73.480612,64.001865
2026-08-05T11:50:10.035447,1785927010.035448,16.828590,0.7578710913658142,0.10357874631881714,-0.6375097036361694,0.09211092442274094,0.31637391448020935,-0.6815356016159058,-0.5250725746154785,0.3996448218822479,114.533525,-64.757150,-62.638435,54.018708
2026-08-05T11:50:10.050884,1785927010.050885,16.844027,0.7541671395301819,0.1047467365860939,-0.6420859098434448,0.0893625020980835,0.3245065212249756,-0.6776799559593201,-0.5307168364524841,0.39215463399887085,113.326737,-63.594627,-78.174436,75.306972
2026-08-05T11:50:10.067515,1785927010.067515,16.860658,0.7505342960357666,0.10472799837589264,-0.6468204259872437,0.0857553780078888,0.33417797088623047,-0.6729549765586853,-0.5364952683448792,0.3842262029647827,111.846879,-62.134117,-88.985070,87.821620
2026-08-05T11:50:10.084253,1785927010.084253,16.877395,0.7476954460144043,0.10206539183855057,-0.6509971618652344,0.08207995444536209,0.34492504596710205,-0.6672691702842712,-0.5423986911773682,0.376274436712265,109.971765,-60.360981,-112.030964,105.938150
2026-08-05T11:50:10.087923,1785927010.087923,16.880755,0.7443687319755554,0.1003430038690567,-0.6554416418075562,0.07901152223348618,0.3565935790538788,-0.66065913438797,-0.548419713973999,0.368247926235199,108.012436,-58.558716,-583.127818,536.383268
2026-08-05T11:50:10.103424,1785927010.103425,16.896567,0.7406926155090332,0.09940753877162933,-0.6601870656013489,0.0751374363899231,0.3679288327693939,-0.6535992622375488,-0.5550134778022766,0.3597174286842346,106.118278,-56.793836,-119.794842,111.618721
2026-08-05T11:50:10.134357,1785927010.134357,16.927500,0.737689197063446,0.09781767427921295,-0.6641503572463989,0.07176930457353592,0.37753304839134216,-0.6466243267059326,-0.56256103515625,0.3505293130874634,104.236608,-55.273092,-60.830696,49.162660
2026-08-05T11:50:10.152078,1785927010.152078,16.945221,0.7380049824714661,0.09311401098966599,-0.664699137210846,0.06966812908649445,0.38586610555648804,-0.6397844552993774,-0.5704730153083801,0.3410923182964325,102.171842,-54.152402,-116.515610,63.241024
2026-08-05T11:50:10.167428,1785927010.167428,16.960571,0.7378127574920654,0.09040377289056778,-0.6655400395393372,0.06720226258039474,0.395058274269104,-0.632412850856781,-0.5774989724159241,0.33238258957862854,100.268352,-53.046593,-124.006979,72.040313
2026-08-05T11:50:10.185242,1785927010.185243,16.978385,0.7340822815895081,0.09129376709461212,-0.6697431206703186,0.06506077945232391,0.4067894518375397,-0.6239998936653137,-0.5826901793479919,0.3249903917312622,98.456631,-51.565830,-101.699826,83.121713
2026-08-05T11:50:10.201014,1785927010.201014,16.994156,0.7307174801826477,0.0928979441523552,-0.6734503507614136,0.0623423308134079,0.4206048250198364,-0.6148681640625,-0.58585125207901,0.3190726041793823,96.688017,-50.010971,-112.140634,98.587335
2026-08-05T11:50:10.218101,1785927010.218102,17.010233,0.7263974547386169,0.09632466733455658,-0.6779425740242004,0.058842092752456665,0.43292349576950073,-0.606102705001831,-0.5893387198448181,0.31288453936576843,95.240654,-48.627097,-90.028035,86.078893
2026-08-05T11:50:10.234956,1785927010.234956,17.028098,0.7193331718444824,0.10216636210680008,-0.6848439574241638,0.05577395483851433,0.4420044720172882,-0.5984538793563843,-0.5941800475120544,0.3056718707084656,94.191432,-47.485819,-58.729987,63.882824
2026-08-05T11:50:10.237775,1785927010.237776,17.030918,0.71159428358078,0.11022792756557465,-0.6918438076972961,0.05325225740671158,0.4510919749736786,-0.5907930135726929,-0.59893798828125,0.2979147136211395,93.354295,-46.660159,-296.905742,292.835099
2026-08-05T11:50:10.250893,1785927010.250894,17.044036,0.7041980028152466,0.11879263818264008,-0.698159396648407,0.050665564835071564,0.4625794291496277,-0.5817238688468933,-0.6028293967247009,0.29019784927368164,92.388300,-45.818854,-73.637385,64.132318
2026-08-05T11:50:10.268771,1785927010.268772,17.061914,0.6974059343338013,0.12525345385074615,-0.7040270566940308,0.04777542129158974,0.47550928592681885,-0.5711380243301392,-0.6067438125610352,0.2820536196231842,91.029560,-44.725918,-76.000456,61.132851
2026-08-05T11:50:10.350772,1785927010.350772,17.143915,0.693077027797699,0.1279774308204651,-0.7079910635948181,0.044884663075208664,0.4875509738922119,-0.5599847435951233,-0.6113053560256958,0.2738924026489258,89.312360,-43.533093,-20.941337,14.546562
2026-08-05T11:50:10.368574,1785927010.368575,17.161717,0.6924839615821838,0.12532076239585876,-0.7092670798301697,0.04124245047569275,0.499550998210907,-0.5483661890029907,-0.6154847741127014,0.2663120627403259,87.106268,-42.087703,-123.922167,81.191433
2026-08-05T11:50:10.384792,1785927010.384792,17.177935,0.6924816370010376,0.125539168715477,-0.709429919719696,0.03766022250056267,0.5146138668060303,-0.5350906848907471,-0.6175535321235657,0.25976571440696716,85.033538,-40.799844,-127.806556,79.410691
2026-08-05T11:50:10.387178,1785927010.387179,17.180321,0.688622772693634,0.1308838576078415,-0.7123775482177734,0.034445006400346756,0.5334038734436035,-0.5192486643791199,-0.6178173422813416,0.25330448150634766,83.131143,-39.443350,-797.204914,568.443096
2026-08-05T11:50:10.400584,1785927010.400585,17.193727,0.6834064722061157,0.13928371667861938,-0.7158664464950562,0.03303107991814613,0.5522922277450562,-0.5020186901092529,-0.6188142895698547,0.24498894810676575,81.318566,-38.520827,-135.205987,68.814003
2026-08-05T11:50:10.417327,1785927010.417328,17.210470,0.6797885894775391,0.14730601012706757,-0.7176913022994995,0.033281780779361725,0.5680926442146301,-0.48530447483062744,-0.6221376061439514,0.2338705211877823,79.475082,-38.221736,-110.105178,17.863697
2026-08-05T11:50:10.433942,1785927010.433942,17.227085,0.6779404282569885,0.14991429448127747,-0.7190291285514832,0.030325882136821747,0.5820112228393555,-0.468810498714447,-0.6262444853782654,0.22203083336353302,77.238880,-37.395225,-134.591928,49.745830
2026-08-05T11:50:10.449113,1785927010.449113,17.242256,0.6789735555648804,0.14484448730945587,-0.7193666100502014,0.0229515191167593,0.59810870885849,-0.4496158957481384,-0.6285461783409119,0.21222953498363495,74.120612,-35.268384,-205.540664,140.190764
2026-08-05T11:50:10.452696,1785927010.452696,17.245839,0.6793431043624878,0.14496783912181854,-0.7191363573074341,0.017899155616760254,0.6170674562454224,-0.4273451566696167,-0.6285427212715149,0.20380905270576477,71.238531,-33.473646,-804.386954,500.910190
2026-08-05T11:50:10.468466,1785927010.468466,17.261609,0.6765303015708923,0.1544075459241867,-0.7197905778884888,0.019153166562318802,0.6351296901702881,-0.4041369557380676,-0.6292199492454529,0.19330303370952606,69.047477,-33.044204,-138.938467,27.231647
2026-08-05T11:50:10.485295,1785927010.485295,17.278437,0.6725054383277893,0.1621098816394806,-0.7217163443565369,0.024133669212460518,0.6484583616256714,-0.3835582435131073,-0.6327078342437744,0.17906931042671204,66.795338,-33.226867,-133.826653,-10.854242
2026-08-05T11:50:10.500649,1785927010.500649,17.293792,0.6738234162330627,0.16310161352157593,-0.7202070951461792,0.025727245956659317,0.657396674156189,-0.3665764629840851,-0.6380428671836853,0.16233545541763306,64.252299,-33.357065,-165.622850,-8.479524
2026-08-05T11:50:10.516207,1785927010.516207,17.309350,0.6767079830169678,0.16204211115837097,-0.7177413702011108,0.025618448853492737,0.6656061410903931,-0.34920454025268555,-0.6433453559875488,0.14536815881729126,61.520600,-33.216853,-175.581604,9.012251
2026-08-05T11:50:10.533586,1785927010.533586,17.326729,0.6786082983016968,0.16762743890285492,-0.714500904083252,0.029669903218746185,0.6761273741722107,-0.3279036283493042,-0.6466443538665771,0.13108135759830475,59.134523,-33.452945,-137.298111,-13.585086
2026-08-05T11:50:10.550577,1785927010.550578,17.343392,0.6803032755851746,0.17414802312850952,-0.7111042141914368,0.034509964287281036,0.6888712048530579,-0.30199700593948364,-0.6483185291290283,0.11805686354637146,56.438362,-33.338135,-161.802183,6.890011
2026-08-05T11:50:10.568453,1785927010.568454,17.361596,0.6813967823982239,0.17749342322349548,-0.708987295627594,0.039139196276664734,0.7003324627876282,-0.2751466631889343,-0.6504027247428894,0.10394825786352158,53.351101,-32.865693,-169.590485,25.952356
2026-08-05T11:50:10.583995,1785927010.583996,17.377138,0.6830930113792419,0.17752599716186523,-0.7071042656898499,0.04326798766851425,0.7087237238883972,-0.2500167191028595,-0.6536604166030884,0.08905485272407532,50.137825,-32.254599,-206.750697,39.319386
2026-08-05T11:50:10.601926,1785927010.601927,17.395069,0.6867702007293701,0.17720596492290497,-0.7033828496932983,0.04687612131237984,0.7149174809455872,-0.22620266675949097,-0.6574208736419678,0.07431946694850922,47.074168,-31.733085,-170.855973,29.084137
2026-08-05T11:50:10.617103,1785927010.617104,17.410246,0.6901814937591553,0.18368302285671234,-0.6978701949119568,0.05373469740152359,0.7201868295669556,-0.20288623869419098,-0.6606744527816772,0.060643911361694336,44.929039,-32.058178,-141.340661,-21.420121
2026-08-05T11:50:10.619853,1785927010.619853,17.412995,0.6906012892723083,0.19302210211753845,-0.6943250298500061,0.06103542819619179,0.725435197353363,-0.1792602688074112,-0.6627696752548218,0.048436056822538376,43.280084,-32.467537,-599.793648,-148.900945
2026-08-05T11:50:10.634007,1785927010.634007,17.427150,0.6903164982795715,0.2002291977405548,-0.6920915842056274,0.06618840247392654,0.7310528755187988,-0.15459445118904114,-0.6634787321090698,0.03818889334797859,41.408100,-32.266337,-132.254248,14.214671
2026-08-05T11:50:10.653049,1785927010.653050,17.444974,0.6914288997650146,0.2067975401878357,-0.688544511795044,0.0711870864033699,0.7366577386856079,-0.1286419779062271,-0.6631948947906494,0.030975865200161934,39.360194,-31.681779,-114.896427,32.796234
2026-08-05T11:50:10.668392,1785927010.668393,17.461535,0.6922231316566467,0.2149149477481842,-0.6845982670783997,0.07722711563110352,0.7418632507324219,-0.10105834901332855,-0.6623043417930603,0.027911201119422913,37.337920,-30.853882,-122.108575,49.989924
2026-08-05T11:50:10.685224,1785927010.685224,17.478367,0.6924536228179932,0.22303441166877747,-0.6810852289199829,0.08298570662736893,0.746606707572937,-0.07206056267023087,-0.6607066988945007,0.02919868379831314,35.143726,-29.541221,-130.361345,77.987718
2026-08-05T11:50:10.701181,1785927010.701181,17.494323,0.6930673718452454,0.23041243851184845,-0.6774553060531616,0.0873059630393982,0.7505282759666443,-0.04456692934036255,-0.6584868431091309,0.03340815752744675,32.963597,-27.954217,-136.628335,99.457308
2026-08-05T11:50:10.717234,1785927010.717234,17.510377,0.6937602758407593,0.23652637004852295,-0.6743723154067993,0.08929795771837234,0.7533606290817261,-0.02135523408651352,-0.6561518907546997,0.03816767781972885,31.056187,-26.385579,-118.816246,97.713495
2026-08-05T11:50:10.735210,1785927010.735210,17.528352,0.6941050291061401,0.24134986102581024,-0.6723700761795044,0.0888088196516037,0.7551137208938599,-0.0030699127819389105,-0.6542055010795593,0.04253407567739487,29.505909,-24.942614,-86.242474,80.272634
2026-08-05T11:50:10.751336,1785927010.751337,17.544479,0.6946821808815002,0.2442135512828827,-0.6710454821586609,0.08645545691251755,0.7559038996696472,0.010445493273437023,-0.6529496908187866,0.04644397646188736,28.215989,-23.602374,-79.986975,83.107238
2026-08-05T11:50:10.768090,1785927010.768090,17.561232,0.6966521143913269,0.2450060248374939,-0.6692038774490356,0.0825478583574295,0.7560292482376099,0.020476682111620903,-0.6522732973098755,0.05039980635046959,26.999766,-22.235302,-72.596452,81.600660
2026-08-05T11:50:10.786998,1785927010.786999,17.577877,0.6985819935798645,0.24490360915660858,-0.6677129864692688,0.07851623743772507,0.7561231851577759,0.02921835333108902,-0.6514503955841064,0.055107567459344864,25.842551,-20.826421,-69.526446,84.646787
2026-08-05T11:50:10.801859,1785927010.801859,17.595002,0.7008775472640991,0.2438887655735016,-0.6660654544830322,0.07513808459043503,0.7564902901649475,0.03754732012748718,-0.650188148021698,0.059733111411333084,24.667181,-19.429979,-68.634242,81.543438
2026-08-05T11:50:10.818116,1785927010.818116,17.611259,0.7036672830581665,0.24007786810398102,-0.6649177074432373,0.07141155749559402,0.7573972344398499,0.04552910849452019,-0.6482430696487427,0.06369870156049728,23.263784,-17.840509,-86.325422,97.771102
2026-08-05T11:50:10.834599,1785927010.834599,17.627742,0.7066065669059753,0.23389016091823578,-0.6644187569618225,0.06745704263448715,0.7585349678993225,0.05157766863703728,-0.6462520360946655,0.06574675440788269,21.855918,-16.330310,-85.412871,91.621282
2026-08-05T11:50:10.851296,1785927010.851296,17.644439,0.7067059874534607,0.2333541214466095,-0.6644412279129028,0.06804760545492172,0.7593015432357788,0.054708082228899,-0.6451186537742615,0.06549762934446335,21.488128,-16.094460,-22.027750,14.125533
2026-08-05T11:50:10.901287,1785927010.901288,17.694430,0.7074446678161621,0.2341175228357315,-0.6630561351776123,0.0711887776851654,0.7595973014831543,0.055499378591775894,-0.6448356509208679,0.06417836993932724,21.471186,-16.439241,-0.338887,-6.896751
2026-08-05T11:50:10.917359,1785927010.917359,17.710502,0.7073475122451782,0.2359706610441208,-0.6621073484420776,0.07477575540542603,0.7596473693847656,0.055810000747442245,-0.6448326110839844,0.06334102898836136,21.660095,-16.916407,11.754389,-29.690534
2026-08-05T11:50:10.920639,1785927010.920639,17.713782,0.7073664665222168,0.23723745346069336,-0.6612991690635681,0.07768218219280243,0.7597999572753906,0.056968796998262405,-0.6445391774177551,0.0634656548500061,21.692625,-17.145310,9.918195,-69.789196
2026-08-05T11:50:10.934244,1785927010.934244,17.727386,0.7071637511253357,0.23797176778316498,-0.6610676050186157,0.0792364552617073,0.7602333426475525,0.05886666104197502,-0.6438078284263611,0.06396415084600449,21.600204,-17.138090,-6.793252,0.530756
2026-08-05T11:50:10.937451,1785927010.937451,17.730593,0.7072469592094421,0.23763129115104675,-0.6609664559364319,0.08035250753164291,0.7604848742485046,0.05998309701681137,-0.6434078216552734,0.06396060436964035,21.460324,-17.100143,-43.617551,11.832442
2026-08-05T11:50:10.967019,1785927010.967020,17.760162,0.7070804834365845,0.23751519620418549,-0.6610147953033447,0.08175147324800491,0.7601324319839478,0.059430286288261414,-0.6439254879951477,0.06345336139202118,21.517321,-17.273189,1.927617,-5.852387
2026-08-05T11:50:10.971640,1785927010.971640,17.764782,0.7070900201797485,0.23789788782596588,-0.6606881022453308,0.08318372070789337,0.7593404054641724,0.05766790360212326,-0.6450536251068115,0.0631055235862732,21.732615,-17.577385,46.595027,-65.835421
2026-08-05T11:50:10.983986,1785927010.983986,17.776625,0.7065673470497131,0.2392757087945938,-0.6605736613273621,0.08457101881504059,0.7582530379295349,0.05706256255507469,-0.6462545394897461,0.06442699581384659,21.921258,-17.739549,15.929297,-13.693385
2026-08-05T11:50:11.001024,1785927011.001025,17.794167,0.7045904994010925,0.24217894673347473,-0.6614537239074707,0.08591130375862122,0.7572929859161377,0.05867582559585571,-0.6469414234161377,0.06731101125478745,22.078504,-17.733473,8.963786,0.346359
2026-08-05T11:50:11.017892,1785927011.017893,17.809931,0.7042968273162842,0.24320179224014282,-0.6613534092903137,0.08620063215494156,0.7569354772567749,0.061717066913843155,-0.6467751264572144,0.07015059888362885,21.828796,-17.368701,-15.841132,23.140646
2026-08-05T11:50:11.033813,1785927011.033813,17.826956,0.7034787535667419,0.24442636966705322,-0.6615749001502991,0.08770376443862915,0.7564350962638855,0.06437035650014877,-0.6469066143035889,0.07192804664373398,21.680297,-17.225416,-8.722261,8.416021
2026-08-05T11:50:11.051200,1785927011.051201,17.844343,0.7022228837013245,0.2458726316690445,-0.6620607376098633,0.09002946317195892,0.7553265690803528,0.06506207585334778,-0.6480873227119446,0.07232610136270523,21.781375,-17.425457,5.813355,-11.505094
